timestamp,value,hour,dayofweek
2014-04-09 11:55:00,0.066,11,2
2014-04-09 12:00:00,0.1,12,2
2014-04-09 12:05:00,0.1,12,2
2014-04-09 12:10:00,0.102,12,2
2014-04-09 12:15:00,0.068,12,2
2014-04-09 12:20:00,0.102,12,2
2014-04-09 12:25:00,0.102,12,2
2014-04-09 12:30:00,0.068,12,2
2014-04-09 12:35:00,0.102,12,2
2014-04-09 12:40:00,0.068,12,2
2014-04-09 12:45:00,0.098,12,2
2014-04-09 12:50:00,0.1,12,2
2014-04-09 12:55:00,0.1,12,2
2014-04-09 13:00:00,0.102,13,2
2014-04-09 13:05:00,0.1,13,2
2014-04-09 13:10:00,0.1,13,2
2014-04-09 13:15:00,0.098,13,2
2014-04-09 13:20:00,0.102,13,2
2014-04-09 13:25:00,0.068,13,2
2014-04-09 13:30:00,0.1,13,2
2014-04-09 13:35:00,0.102,13,2
2014-04-09 13:40:00,0.102,13,2
2014-04-09 13:45:00,0.102,13,2
2014-04-09 13:50:00,0.068,13,2
2014-04-09 13:55:00,0.1,13,2
2014-04-09 14:00:00,0.102,14,2
2014-04-09 14:05:00,0.1,14,2
2014-04-09 14:10:00,0.1,14,2
2014-04-09 14:15:00,0.068,14,2
2014-04-09 14:20:00,0.098,14,2
2014-04-09 14:25:00,0.102,14,2
2014-04-09 14:30:00,0.1,14,2
2014-04-09 14:35:00,0.1,14,2
2014-04-09 14:40:00,0.068,14,2
2014-04-09 14:45:00,0.1,14,2
2014-04-09 14:50:00,0.102,14,2
2014-04-09 14:55:00,0.098,14,2
2014-04-09 15:00:00,0.102,15,2
2014-04-09 15:05:00,0.1,15,2
2014-04-09 15:10:00,0.066,15,2
2014-04-09 15:15:00,0.102,15,2
2014-04-09 15:20:00,0.1,15,2
2014-04-09 15:25:00,0.102,15,2
2014-04-09 15:30:00,0.098,15,2
2014-04-09 15:35:00,0.1,15,2
2014-04-09 15:40:00,0.102,15,2
2014-04-09 15:45:00,0.068,15,2
2014-04-09 15:50:00,0.102,15,2
2014-04-09 15:55:00,0.1,15,2
2014-04-09 16:00:00,0.102,16,2
2014-04-09 16:05:00,0.102,16,2
2014-04-09 16:10:00,0.1,16,2
2014-04-09 16:15:00,0.068,16,2
2014-04-09 16:20:00,0.1,16,2
2014-04-09 16:25:00,0.102,16,2
2014-04-09 16:30:00,16.566,16,2
2014-04-09 16:35:00,97.226,16,2
2014-04-09 16:40:00,84.336,16,2
2014-04-09 16:45:00,82.86399999999998,16,2
2014-04-09 16:50:00,99.11076,16,2
2014-04-09 16:55:00,87.318,16,2
2014-04-09 17:00:00,66.31,17,2
2014-04-09 17:05:00,3.184,17,2
2014-04-09 17:10:00,0.102,17,2
2014-04-09 17:15:00,0.102,17,2
2014-04-09 17:20:00,0.098,17,2
2014-04-09 17:25:00,0.1,17,2
2014-04-09 17:30:00,0.068,17,2
2014-04-09 17:35:00,0.1,17,2
2014-04-09 17:40:00,0.102,17,2
2014-04-09 17:45:00,0.1,17,2
2014-04-09 17:50:00,0.098,17,2
2014-04-09 17:55:00,0.098,17,2
2014-04-09 18:00:00,0.1,18,2
2014-04-09 18:05:00,0.102,18,2
2014-04-09 18:10:00,0.102,18,2
2014-04-09 18:15:00,0.1,18,2
2014-04-09 18:20:00,0.102,18,2
2014-04-09 18:25:00,0.066,18,2
2014-04-09 18:30:00,0.102,18,2
2014-04-09 18:35:00,0.102,18,2
2014-04-09 18:40:00,0.102,18,2
2014-04-09 18:45:00,0.102,18,2
2014-04-09 18:50:00,0.1,18,2
2014-04-09 18:55:00,0.068,18,2
2014-04-09 19:00:00,0.1,19,2
2014-04-09 19:05:00,0.1,19,2
2014-04-09 19:10:00,0.1,19,2
2014-04-09 19:15:00,0.1,19,2
2014-04-09 19:20:00,0.068,19,2
2014-04-09 19:25:00,0.102,19,2
2014-04-09 19:30:00,0.102,19,2
2014-04-09 19:35:00,0.102,19,2
2014-04-09 19:40:00,0.102,19,2
2014-04-09 19:45:00,0.1,19,2
2014-04-09 19:50:00,0.102,19,2
2014-04-09 19:55:00,0.1,19,2
2014-04-09 20:00:00,0.068,20,2
2014-04-09 20:05:00,0.102,20,2
2014-04-09 20:10:00,0.1,20,2
2014-04-09 20:15:00,0.102,20,2
2014-04-09 20:20:00,0.1,20,2
2014-04-09 20:25:00,0.1,20,2
2014-04-09 20:30:00,0.102,20,2
2014-04-09 20:35:00,0.068,20,2
2014-04-09 20:40:00,0.1,20,2
2014-04-09 20:45:00,89.964,20,2
2014-04-09 20:50:00,92.3,20,2
2014-04-09 20:55:00,76.96600000000002,20,2
2014-04-09 21:00:00,99.11076,21,2
2014-04-09 21:05:00,89.866,21,2
2014-04-09 21:10:00,75.74600000000002,21,2
2014-04-09 21:15:00,14.17,21,2
2014-04-09 21:20:00,0.102,21,2
2014-04-09 21:25:00,0.1,21,2
2014-04-09 21:30:00,0.102,21,2
2014-04-09 21:35:00,68.848,21,2
2014-04-09 21:40:00,98.5,21,2
2014-04-09 21:45:00,74.732,21,2
2014-04-09 21:50:00,93.6,21,2
2014-04-09 21:55:00,99.11076,21,2
2014-04-09 22:00:00,80.378,22,2
2014-04-09 22:05:00,67.002,22,2
2014-04-09 22:10:00,72.244,22,2
2014-04-09 22:15:00,8.702,22,2
2014-04-09 22:20:00,0.102,22,2
2014-04-09 22:25:00,0.066,22,2
2014-04-09 22:30:00,10.98,22,2
2014-04-09 22:35:00,97.104,22,2
2014-04-09 22:40:00,86.834,22,2
2014-04-09 22:45:00,84.586,22,2
2014-04-09 22:50:00,94.404,22,2
2014-04-09 22:55:00,77.168,22,2
2014-04-09 23:00:00,89.228,23,2
2014-04-09 23:05:00,83.39,23,2
2014-04-09 23:10:00,42.986,23,2
2014-04-09 23:15:00,0.102,23,2
2014-04-09 23:20:00,0.068,23,2
2014-04-09 23:25:00,0.1,23,2
2014-04-09 23:30:00,0.102,23,2
2014-04-09 23:35:00,0.068,23,2
2014-04-09 23:40:00,0.1,23,2
2014-04-09 23:45:00,0.1,23,2
2014-04-09 23:50:00,0.066,23,2
2014-04-09 23:55:00,0.098,23,2
2014-04-10 00:00:00,0.1,0,3
2014-04-10 00:05:00,0.068,0,3
2014-04-10 00:10:00,0.102,0,3
2014-04-10 00:15:00,0.102,0,3
2014-04-10 00:20:00,0.066,0,3
2014-04-10 00:25:00,0.102,0,3
2014-04-10 00:30:00,0.102,0,3
2014-04-10 00:35:00,0.066,0,3
2014-04-10 00:40:00,0.102,0,3
2014-04-10 00:45:00,0.102,0,3
2014-04-10 00:50:00,0.102,0,3
2014-04-10 00:55:00,0.068,0,3
2014-04-10 01:00:00,0.102,1,3
2014-04-10 01:05:00,0.1,1,3
2014-04-10 01:10:00,0.068,1,3
2014-04-10 01:15:00,0.1,1,3
2014-04-10 01:20:00,0.102,1,3
2014-04-10 01:25:00,0.068,1,3
2014-04-10 01:30:00,0.102,1,3
2014-04-10 01:35:00,0.102,1,3
2014-04-10 01:40:00,0.066,1,3
2014-04-10 01:45:00,0.102,1,3
2014-04-10 01:50:00,0.1,1,3
2014-04-10 01:55:00,0.068,1,3
2014-04-10 02:00:00,0.1,2,3
2014-04-10 02:05:00,0.102,2,3
2014-04-10 02:10:00,0.1,2,3
2014-04-10 02:15:00,0.098,2,3
2014-04-10 02:20:00,0.1,2,3
2014-04-10 02:25:00,0.098,2,3
2014-04-10 02:30:00,0.098,2,3
2014-04-10 02:35:00,0.1,2,3
2014-04-10 02:40:00,0.1,2,3
2014-04-10 02:45:00,0.1,2,3
2014-04-10 02:50:00,0.1,2,3
2014-04-10 02:55:00,0.066,2,3
2014-04-10 03:00:00,0.102,3,3
2014-04-10 03:05:00,0.102,3,3
2014-04-10 03:10:00,0.096,3,3
2014-04-10 03:15:00,0.102,3,3
2014-04-10 03:20:00,0.068,3,3
2014-04-10 03:25:00,0.102,3,3
2014-04-10 03:30:00,0.102,3,3
2014-04-10 03:35:00,0.068,3,3
2014-04-10 03:40:00,0.102,3,3
2014-04-10 03:45:00,0.102,3,3
2014-04-10 03:50:00,0.068,3,3
2014-04-10 03:55:00,0.102,3,3
2014-04-10 04:00:00,0.102,4,3
2014-04-10 04:05:00,0.1,4,3
2014-04-10 04:10:00,0.102,4,3
2014-04-10 04:15:00,0.102,4,3
2014-04-10 04:20:00,0.068,4,3
2014-04-10 04:25:00,0.102,4,3
2014-04-10 04:30:00,0.102,4,3
2014-04-10 04:35:00,0.068,4,3
2014-04-10 04:40:00,0.1,4,3
2014-04-10 04:45:00,0.1,4,3
2014-04-10 04:50:00,0.068,4,3
2014-04-10 04:55:00,0.102,4,3
2014-04-10 05:00:00,0.068,5,3
2014-04-10 05:05:00,0.102,5,3
2014-04-10 05:10:00,0.066,5,3
2014-04-10 05:15:00,0.102,5,3
2014-04-10 05:20:00,0.1,5,3
2014-04-10 05:25:00,0.068,5,3
2014-04-10 05:30:00,0.068,5,3
2014-04-10 05:35:00,73.5,5,3
2014-04-10 05:40:00,91.246,5,3
2014-04-10 05:45:00,80.80199999999998,5,3
2014-04-10 05:50:00,95.67,5,3
2014-04-10 05:55:00,93.638,5,3
2014-04-10 06:00:00,84.766,6,3
2014-04-10 06:05:00,25.136,6,3
2014-04-10 06:10:00,0.068,6,3
2014-04-10 06:15:00,0.1,6,3
2014-04-10 06:20:00,0.102,6,3
2014-04-10 06:25:00,0.068,6,3
2014-04-10 06:30:00,0.102,6,3
2014-04-10 06:35:00,0.068,6,3
2014-04-10 06:40:00,0.102,6,3
2014-04-10 06:45:00,0.102,6,3
2014-04-10 06:50:00,0.068,6,3
2014-04-10 06:55:00,0.102,6,3
2014-04-10 07:00:00,0.1,7,3
2014-04-10 07:05:00,0.102,7,3
2014-04-10 07:10:00,0.2319999999999999,7,3
2014-04-10 07:15:00,0.1,7,3
2014-04-10 07:20:00,0.068,7,3
2014-04-10 07:25:00,0.1,7,3
2014-04-10 07:30:00,0.1,7,3
2014-04-10 07:35:00,0.098,7,3
2014-04-10 07:40:00,0.102,7,3
2014-04-10 07:45:00,0.068,7,3
2014-04-10 07:50:00,0.102,7,3
2014-04-10 07:55:00,0.1,7,3
2014-04-10 08:00:00,0.068,8,3
2014-04-10 08:05:00,0.3339999999999999,8,3
2014-04-10 08:10:00,0.368,8,3
2014-04-10 08:15:00,0.606,8,3
2014-04-10 08:20:00,0.3979999999999999,8,3
2014-04-10 08:25:00,0.102,8,3
2014-04-10 08:30:00,0.5660000000000001,8,3
2014-04-10 08:35:00,0.3339999999999999,8,3
2014-04-10 08:40:00,0.4679999999999999,8,3
2014-04-10 08:45:00,8.632,8,3
2014-04-10 08:50:00,29.808000000000003,8,3
2014-04-10 08:55:00,35.532,8,3
2014-04-10 09:00:00,40.48,9,3
2014-04-10 09:05:00,0.1,9,3
2014-04-10 09:10:00,0.266,9,3
2014-04-10 09:15:00,0.302,9,3
2014-04-10 09:20:00,38.002,9,3
2014-04-10 09:25:00,0.098,9,3
2014-04-10 09:30:00,0.068,9,3
2014-04-10 09:35:00,0.102,9,3
2014-04-10 09:40:00,0.102,9,3
2014-04-10 09:45:00,0.068,9,3
2014-04-10 09:50:00,0.1,9,3
2014-04-10 09:55:00,0.102,9,3
2014-04-10 10:00:00,0.1,10,3
2014-04-10 10:05:00,0.068,10,3
2014-04-10 10:10:00,0.1,10,3
2014-04-10 10:15:00,0.1,10,3
2014-04-10 10:20:00,0.068,10,3
2014-04-10 10:25:00,0.1,10,3
2014-04-10 10:30:00,0.066,10,3
2014-04-10 10:35:00,0.2319999999999999,10,3
2014-04-10 10:40:00,27.686,10,3
2014-04-10 10:45:00,37.3,10,3
2014-04-10 10:50:00,16.914,10,3
2014-04-10 10:55:00,70.166,10,3
2014-04-10 11:00:00,91.304,11,3
2014-04-10 11:05:00,48.076,11,3
2014-04-10 11:10:00,28.448,11,3
2014-04-10 11:15:00,20.548,11,3
2014-04-10 11:20:00,38.018,11,3
2014-04-10 11:25:00,0.266,11,3
2014-04-10 11:30:00,0.298,11,3
2014-04-10 11:35:00,37.834,11,3
2014-04-10 11:40:00,38.666,11,3
2014-04-10 11:45:00,35.904,11,3
2014-04-10 11:50:00,2.0340000000000003,11,3
2014-04-10 11:55:00,0.068,11,3
2014-04-10 12:00:00,0.102,12,3
2014-04-10 12:05:00,0.1,12,3
2014-04-10 12:10:00,0.068,12,3
2014-04-10 12:15:00,0.102,12,3
2014-04-10 12:20:00,16.634,12,3
2014-04-10 12:25:00,22.5,12,3
2014-04-10 12:30:00,38.162,12,3
2014-04-10 12:35:00,23.044,12,3
2014-04-10 12:40:00,15.468,12,3
2014-04-10 12:45:00,74.414,12,3
2014-04-10 12:50:00,98.8,12,3
2014-04-10 12:55:00,83.538,12,3
2014-04-10 13:00:00,61.812,13,3
2014-04-10 13:05:00,38.432,13,3
2014-04-10 13:10:00,16.887999999999998,13,3
2014-04-10 13:15:00,57.0,13,3
2014-04-10 13:20:00,99.11076,13,3
2014-04-10 13:25:00,96.466,13,3
2014-04-10 13:30:00,60.3,13,3
2014-04-10 13:35:00,33.702,13,3
2014-04-10 13:40:00,1.418,13,3
2014-04-10 13:45:00,0.3339999999999999,13,3
2014-04-10 13:50:00,8.298,13,3
2014-04-10 13:55:00,74.884,13,3
2014-04-10 14:00:00,1.298,14,3
2014-04-10 14:05:00,0.102,14,3
2014-04-10 14:10:00,0.136,14,3
2014-04-10 14:15:00,0.066,14,3
2014-04-10 14:20:00,1.49,14,3
2014-04-10 14:25:00,97.45,14,3
2014-04-10 14:30:00,92.036,14,3
2014-04-10 14:35:00,76.616,14,3
2014-04-10 14:40:00,89.958,14,3
2014-04-10 14:45:00,99.11076,14,3
2014-04-10 14:50:00,86.87,14,3
2014-04-10 14:55:00,72.02,14,3
2014-04-10 15:00:00,14.632,15,3
2014-04-10 15:05:00,0.1,15,3
2014-04-10 15:10:00,0.102,15,3
2014-04-10 15:15:00,0.1,15,3
2014-04-10 15:20:00,0.066,15,3
2014-04-10 15:25:00,0.1,15,3
2014-04-10 15:30:00,0.102,15,3
2014-04-10 15:35:00,0.102,15,3
2014-04-10 15:40:00,0.1,15,3
2014-04-10 15:45:00,0.1,15,3
2014-04-10 15:50:00,0.1,15,3
2014-04-10 15:55:00,0.268,15,3
2014-04-10 16:00:00,0.068,16,3
2014-04-10 16:05:00,0.1,16,3
2014-04-10 16:10:00,0.1,16,3
2014-04-10 16:15:00,0.098,16,3
2014-04-10 16:20:00,0.102,16,3
2014-04-10 16:25:00,0.1,16,3
2014-04-10 16:30:00,34.174,16,3
2014-04-10 16:35:00,97.328,16,3
2014-04-10 16:40:00,74.5,16,3
2014-04-10 16:45:00,0.102,16,3
2014-04-10 16:50:00,0.1,16,3
2014-04-10 16:55:00,12.04,16,3
2014-04-10 17:00:00,99.004,17,3
2014-04-10 17:05:00,93.654,17,3
2014-04-10 17:10:00,73.148,17,3
2014-04-10 17:15:00,92.262,17,3
2014-04-10 17:20:00,99.11076,17,3
2014-04-10 17:25:00,88.8,17,3
2014-04-10 17:30:00,66.24,17,3
2014-04-10 17:35:00,10.238,17,3
2014-04-10 17:40:00,0.136,17,3
2014-04-10 17:45:00,0.102,17,3
2014-04-10 17:50:00,0.1,17,3
2014-04-10 17:55:00,0.098,17,3
2014-04-10 18:00:00,0.1,18,3
2014-04-10 18:05:00,0.066,18,3
2014-04-10 18:10:00,0.102,18,3
2014-04-10 18:15:00,0.1,18,3
2014-04-10 18:20:00,37.136,18,3
2014-04-10 18:25:00,97.562,18,3
2014-04-10 18:30:00,84.334,18,3
2014-04-10 18:35:00,74.206,18,3
2014-04-10 18:40:00,99.11076,18,3
2014-04-10 18:45:00,99.11076,18,3
2014-04-10 18:50:00,84.412,18,3
2014-04-10 18:55:00,55.492,18,3
2014-04-10 19:00:00,8.736,19,3
2014-04-10 19:05:00,0.132,19,3
2014-04-10 19:10:00,0.1,19,3
2014-04-10 19:15:00,0.102,19,3
2014-04-10 19:20:00,0.1,19,3
2014-04-10 19:25:00,0.1,19,3
2014-04-10 19:30:00,0.068,19,3
2014-04-10 19:35:00,0.3379999999999999,19,3
2014-04-10 19:40:00,9.968,19,3
2014-04-10 19:45:00,0.102,19,3
2014-04-10 19:50:00,0.1,19,3
2014-04-10 19:55:00,24.24,19,3
2014-04-10 20:00:00,97.478,20,3
2014-04-10 20:05:00,90.296,20,3
2014-04-10 20:10:00,75.726,20,3
2014-04-10 20:15:00,96.62,20,3
2014-04-10 20:20:00,99.11076,20,3
2014-04-10 20:25:00,85.116,20,3
2014-04-10 20:30:00,64.152,20,3
2014-04-10 20:35:00,0.1,20,3
2014-04-10 20:40:00,0.1,20,3
2014-04-10 20:45:00,42.2,20,3
2014-04-10 20:50:00,97.412,20,3
2014-04-10 20:55:00,82.53,20,3
2014-04-10 21:00:00,76.998,21,3
2014-04-10 21:05:00,99.11076,21,3
2014-04-10 21:10:00,99.11076,21,3
2014-04-10 21:15:00,89.65799999999999,21,3
2014-04-10 21:20:00,63.756,21,3
2014-04-10 21:25:00,11.836,21,3
2014-04-10 21:30:00,0.098,21,3
2014-04-10 21:35:00,0.1,21,3
2014-04-10 21:40:00,0.1,21,3
2014-04-10 21:45:00,0.102,21,3
2014-04-10 21:50:00,0.134,21,3
2014-04-10 21:55:00,0.1,21,3
2014-04-10 22:00:00,0.068,22,3
2014-04-10 22:05:00,0.1,22,3
2014-04-10 22:10:00,0.102,22,3
2014-04-10 22:15:00,0.136,22,3
2014-04-10 22:20:00,0.1,22,3
2014-04-10 22:25:00,0.102,22,3
2014-04-10 22:30:00,0.1,22,3
2014-04-10 22:35:00,5.568,22,3
2014-04-10 22:40:00,97.326,22,3
2014-04-10 22:45:00,91.864,22,3
2014-04-10 22:50:00,75.73,22,3
2014-04-10 22:55:00,91.062,22,3
2014-04-10 23:00:00,99.11076,23,3
2014-04-10 23:05:00,89.03399999999998,23,3
2014-04-10 23:10:00,71.182,23,3
2014-04-10 23:15:00,14.482,23,3
2014-04-10 23:20:00,8.946,23,3
2014-04-10 23:25:00,0.2019999999999999,23,3
2014-04-10 23:30:00,0.1,23,3
2014-04-10 23:35:00,0.102,23,3
2014-04-10 23:40:00,0.068,23,3
2014-04-10 23:45:00,0.102,23,3
2014-04-10 23:50:00,0.102,23,3
2014-04-10 23:55:00,0.068,23,3
2014-04-11 00:00:00,0.102,0,4
2014-04-11 00:05:00,0.102,0,4
2014-04-11 00:10:00,81.468,0,4
2014-04-11 00:15:00,98.67,0,4
2014-04-11 00:20:00,60.688,0,4
2014-04-11 00:25:00,87.11200000000002,0,4
2014-04-11 00:30:00,99.11076,0,4
2014-04-11 00:35:00,93.1,0,4
2014-04-11 00:40:00,86.896,0,4
2014-04-11 00:45:00,29.088,0,4
2014-04-11 00:50:00,0.102,0,4
2014-04-11 00:55:00,0.1,0,4
2014-04-11 01:00:00,0.102,1,4
2014-04-11 01:05:00,0.068,1,4
2014-04-11 01:10:00,0.102,1,4
2014-04-11 01:15:00,0.102,1,4
2014-04-11 01:20:00,0.066,1,4
2014-04-11 01:25:00,0.1,1,4
2014-04-11 01:30:00,0.102,1,4
2014-04-11 01:35:00,0.068,1,4
2014-04-11 01:40:00,0.102,1,4
2014-04-11 01:45:00,87.63799999999998,1,4
2014-04-11 01:50:00,95.164,1,4
2014-04-11 01:55:00,66.328,1,4
2014-04-11 02:00:00,91.144,2,4
2014-04-11 02:05:00,99.11076,2,4
2014-04-11 02:10:00,89.866,2,4
2014-04-11 02:15:00,82.6,2,4
2014-04-11 02:20:00,25.408,2,4
2014-04-11 02:25:00,0.098,2,4
2014-04-11 02:30:00,0.102,2,4
2014-04-11 02:35:00,0.068,2,4
2014-04-11 02:40:00,0.102,2,4
2014-04-11 02:45:00,0.066,2,4
2014-04-11 02:50:00,0.1,2,4
2014-04-11 02:55:00,0.102,2,4
2014-04-11 03:00:00,0.1,3,4
2014-04-11 03:05:00,0.066,3,4
2014-04-11 03:10:00,0.1,3,4
2014-04-11 03:15:00,0.102,3,4
2014-04-11 03:20:00,0.102,3,4
2014-04-11 03:25:00,0.2339999999999999,3,4
2014-04-11 03:30:00,0.1,3,4
2014-04-11 03:35:00,0.102,3,4
2014-04-11 03:40:00,0.068,3,4
2014-04-11 03:45:00,0.102,3,4
2014-04-11 03:50:00,0.102,3,4
2014-04-11 03:55:00,0.068,3,4
2014-04-11 04:00:00,0.102,4,4
2014-04-11 04:05:00,0.068,4,4
2014-04-11 04:10:00,0.102,4,4
2014-04-11 04:15:00,0.102,4,4
2014-04-11 04:20:00,0.068,4,4
2014-04-11 04:25:00,0.098,4,4
2014-04-11 04:30:00,0.102,4,4
2014-04-11 04:35:00,0.068,4,4
2014-04-11 04:40:00,0.1,4,4
2014-04-11 04:45:00,75.1,4,4
2014-04-11 04:50:00,98.618,4,4
2014-04-11 04:55:00,71.738,4,4
2014-04-11 05:00:00,89.51,5,4
2014-04-11 05:05:00,99.11076,5,4
2014-04-11 05:10:00,90.366,5,4
2014-04-11 05:15:00,84.22399999999998,5,4
2014-04-11 05:20:00,25.796,5,4
2014-04-11 05:25:00,0.102,5,4
2014-04-11 05:30:00,0.1,5,4
2014-04-11 05:35:00,0.068,5,4
2014-04-11 05:40:00,0.102,5,4
2014-04-11 05:45:00,0.102,5,4
2014-04-11 05:50:00,0.068,5,4
2014-04-11 05:55:00,0.102,5,4
2014-04-11 06:00:00,0.068,6,4
2014-04-11 06:05:00,0.102,6,4
2014-04-11 06:10:00,0.102,6,4
2014-04-11 06:15:00,0.068,6,4
2014-04-11 06:20:00,0.102,6,4
2014-04-11 06:25:00,0.068,6,4
2014-04-11 06:30:00,1.038,6,4
2014-04-11 06:35:00,0.098,6,4
2014-04-11 06:40:00,0.068,6,4
2014-04-11 06:45:00,0.1,6,4
2014-04-11 06:50:00,0.102,6,4
2014-04-11 06:55:00,0.102,6,4
2014-04-11 07:00:00,0.068,7,4
2014-04-11 07:05:00,0.136,7,4
2014-04-11 07:10:00,0.068,7,4
2014-04-11 07:15:00,0.1,7,4
2014-04-11 07:20:00,0.102,7,4
2014-04-11 07:25:00,0.068,7,4
2014-04-11 07:30:00,0.102,7,4
2014-04-11 07:35:00,0.066,7,4
2014-04-11 07:40:00,0.102,7,4
2014-04-11 07:45:00,0.102,7,4
2014-04-11 07:50:00,0.068,7,4
2014-04-11 07:55:00,0.102,7,4
2014-04-11 08:00:00,0.1,8,4
2014-04-11 08:05:00,0.066,8,4
2014-04-11 08:10:00,0.102,8,4
2014-04-11 08:15:00,0.068,8,4
2014-04-11 08:20:00,0.102,8,4
2014-04-11 08:25:00,0.068,8,4
2014-04-11 08:30:00,0.102,8,4
2014-04-11 08:35:00,0.1,8,4
2014-04-11 08:40:00,0.068,8,4
2014-04-11 08:45:00,0.102,8,4
2014-04-11 08:50:00,0.102,8,4
2014-04-11 08:55:00,0.068,8,4
2014-04-11 09:00:00,0.102,9,4
2014-04-11 09:05:00,0.102,9,4
2014-04-11 09:10:00,0.068,9,4
2014-04-11 09:15:00,0.1,9,4
2014-04-11 09:20:00,0.302,9,4
2014-04-11 09:25:00,1.234,9,4
2014-04-11 09:30:00,40.288,9,4
2014-04-11 09:35:00,3.434,9,4
2014-04-11 09:40:00,0.2339999999999999,9,4
2014-04-11 09:45:00,37.964,9,4
2014-04-11 09:50:00,1.766,9,4
2014-04-11 09:55:00,0.134,9,4
2014-04-11 10:00:00,14.95,10,4
2014-04-11 10:05:00,0.1,10,4
2014-04-11 10:10:00,0.198,10,4
2014-04-11 10:15:00,0.336,10,4
2014-04-11 10:20:00,7.1320000000000014,10,4
2014-04-11 10:25:00,65.608,10,4
2014-04-11 10:30:00,98.42,10,4
2014-04-11 10:35:00,70.854,10,4
2014-04-11 10:40:00,85.7,10,4
2014-04-11 10:45:00,99.11076,10,4
2014-04-11 10:50:00,96.218,10,4
2014-04-11 10:55:00,85.16,10,4
2014-04-11 11:00:00,40.36,11,4
2014-04-11 11:05:00,33.664,11,4
2014-04-11 11:10:00,23.19400000000001,11,4
2014-04-11 11:15:00,54.914,11,4
2014-04-11 11:20:00,42.078,11,4
2014-04-11 11:25:00,0.102,11,4
2014-04-11 11:30:00,40.64,11,4
2014-04-11 11:35:00,0.1,11,4
2014-04-11 11:40:00,0.102,11,4
2014-04-11 11:45:00,0.068,11,4
2014-04-11 11:50:00,0.3720000000000001,11,4
2014-04-11 11:55:00,40.724,11,4
2014-04-11 12:00:00,3.902,12,4
2014-04-11 12:05:00,37.38,12,4
2014-04-11 12:10:00,0.068,12,4
2014-04-11 12:15:00,0.502,12,4
2014-04-11 12:20:00,0.102,12,4
2014-04-11 12:25:00,2.494,12,4
2014-04-11 12:30:00,20.798,12,4
2014-04-11 12:35:00,62.334,12,4
2014-04-11 12:40:00,98.754,12,4
2014-04-11 12:45:00,94.932,12,4
2014-04-11 12:50:00,63.988,12,4
2014-04-11 12:55:00,72.184,12,4
2014-04-11 13:00:00,99.11076,13,4
2014-04-11 13:05:00,99.11076,13,4
2014-04-11 13:10:00,76.082,13,4
2014-04-11 13:15:00,0.1,13,4
2014-04-11 13:20:00,0.102,13,4
2014-04-11 13:25:00,0.1,13,4
2014-04-11 13:30:00,0.1,13,4
2014-04-11 13:35:00,0.066,13,4
2014-04-11 13:40:00,0.102,13,4
2014-04-11 13:45:00,0.098,13,4
2014-04-11 13:50:00,0.068,13,4
2014-04-11 13:55:00,0.102,13,4
2014-04-11 14:00:00,37.862,14,4
2014-04-11 14:05:00,97.278,14,4
2014-04-11 14:10:00,83.27600000000002,14,4
2014-04-11 14:15:00,72.672,14,4
2014-04-11 14:20:00,98.07,14,4
2014-04-11 14:25:00,99.11076,14,4
2014-04-11 14:30:00,61.862,14,4
2014-04-11 14:35:00,0.1,14,4
2014-04-11 14:40:00,0.068,14,4
2014-04-11 14:45:00,0.1,14,4
2014-04-11 14:50:00,0.1,14,4
2014-04-11 14:55:00,0.102,14,4
2014-04-11 15:00:00,0.2019999999999999,15,4
2014-04-11 15:05:00,0.134,15,4
2014-04-11 15:10:00,0.1,15,4
2014-04-11 15:15:00,0.102,15,4
2014-04-11 15:20:00,0.1,15,4
2014-04-11 15:25:00,0.102,15,4
2014-04-11 15:30:00,0.1,15,4
2014-04-11 15:35:00,0.302,15,4
2014-04-11 15:40:00,0.1,15,4
2014-04-11 15:45:00,0.066,15,4
2014-04-11 15:50:00,0.1,15,4
2014-04-11 15:55:00,0.1,15,4
2014-04-11 16:00:00,0.1,16,4
2014-04-11 16:05:00,0.236,16,4
2014-04-11 16:10:00,0.1,16,4
2014-04-11 16:15:00,0.1,16,4
2014-04-11 16:20:00,0.066,16,4
2014-04-11 16:25:00,0.102,16,4
2014-04-11 16:30:00,0.1,16,4
2014-04-11 16:35:00,0.1,16,4
2014-04-11 16:40:00,0.1,16,4
2014-04-11 16:45:00,0.066,16,4
2014-04-11 16:50:00,0.098,16,4
2014-04-11 16:55:00,0.264,16,4
2014-04-11 17:00:00,0.102,17,4
2014-04-11 17:05:00,0.1,17,4
2014-04-11 17:10:00,0.102,17,4
2014-04-11 17:15:00,0.132,17,4
2014-04-11 17:20:00,0.132,17,4
2014-04-11 17:25:00,0.134,17,4
2014-04-11 17:30:00,0.3,17,4
2014-04-11 17:35:00,60.56800000000001,17,4
2014-04-11 17:40:00,94.502,17,4
2014-04-11 17:45:00,97.272,17,4
2014-04-11 17:50:00,43.896,17,4
2014-04-11 17:55:00,2.272,17,4
2014-04-11 18:00:00,2.068,18,4
2014-04-11 18:05:00,77.902,18,4
2014-04-11 18:10:00,98.474,18,4
2014-04-11 18:15:00,98.174,18,4
2014-04-11 18:20:00,98.698,18,4
2014-04-11 18:25:00,98.478,18,4
2014-04-11 18:30:00,98.934,18,4
2014-04-11 18:35:00,98.436,18,4
2014-04-11 18:40:00,98.282,18,4
