timestamp,value,hour,dayofweek
2014-02-21 08:25:00,1.768,8,4
2014-02-21 08:30:00,1.866,8,4
2014-02-21 08:35:00,1.766,8,4
2014-02-21 08:40:00,2.0580000000000003,8,4
2014-02-21 08:45:00,1.7380000000000002,8,4
2014-02-21 08:50:00,1.834,8,4
2014-02-21 08:55:00,1.764,8,4
2014-02-21 09:00:00,1.928,9,4
2014-02-21 09:05:00,1.7719999999999998,9,4
2014-02-21 09:10:00,1.99,9,4
2014-02-21 09:15:00,1.806,9,4
2014-02-21 09:20:00,1.8,9,4
2014-02-21 09:25:00,1.76,9,4
2014-02-21 09:30:00,1.864,9,4
2014-02-21 09:35:00,1.73,9,4
2014-02-21 09:40:00,2.066,9,4
2014-02-21 09:45:00,1.77,9,4
2014-02-21 09:50:00,1.8,9,4
2014-02-21 09:55:00,1.766,9,4
2014-02-21 10:00:00,1.834,10,4
2014-02-21 10:05:00,1.766,10,4
2014-02-21 10:10:00,1.93,10,4
2014-02-21 10:15:00,1.766,10,4
2014-02-21 10:20:00,1.766,10,4
2014-02-21 10:25:00,1.766,10,4
2014-02-21 10:30:00,1.766,10,4
2014-02-21 10:35:00,1.794,10,4
2014-02-21 10:40:00,1.902,10,4
2014-02-21 10:45:00,1.766,10,4
2014-02-21 10:50:00,1.706,10,4
2014-02-21 10:55:00,1.766,10,4
2014-02-21 11:00:00,1.8,11,4
2014-02-21 11:05:00,1.766,11,4
2014-02-21 11:10:00,1.934,11,4
2014-02-21 11:15:00,1.766,11,4
2014-02-21 11:20:00,1.828,11,4
2014-02-21 11:25:00,1.74,11,4
2014-02-21 11:30:00,1.766,11,4
2014-02-21 11:35:00,1.766,11,4
2014-02-21 11:40:00,1.994,11,4
2014-02-21 11:45:00,1.7719999999999998,11,4
2014-02-21 11:50:00,1.8,11,4
2014-02-21 11:55:00,1.826,11,4
2014-02-21 12:00:00,1.7719999999999998,12,4
2014-02-21 12:05:00,1.832,12,4
2014-02-21 12:10:00,1.998,12,4
2014-02-21 12:15:00,1.86,12,4
2014-02-21 12:20:00,1.74,12,4
2014-02-21 12:25:00,1.8,12,4
2014-02-21 12:30:00,1.8,12,4
2014-02-21 12:35:00,1.86,12,4
2014-02-21 12:40:00,1.974,12,4
2014-02-21 12:45:00,1.764,12,4
2014-02-21 12:50:00,1.796,12,4
2014-02-21 12:55:00,1.766,12,4
2014-02-21 13:00:00,1.96,13,4
2014-02-21 13:05:00,1.672,13,4
2014-02-21 13:10:00,1.958,13,4
2014-02-21 13:15:00,1.794,13,4
2014-02-21 13:20:00,1.7719999999999998,13,4
2014-02-21 13:25:00,1.892,13,4
2014-02-21 13:30:00,1.832,13,4
2014-02-21 13:35:00,1.732,13,4
2014-02-21 13:40:00,2.006,13,4
2014-02-21 13:45:00,1.76,13,4
2014-02-21 13:50:00,1.806,13,4
2014-02-21 13:55:00,1.798,13,4
2014-02-21 14:00:00,1.866,14,4
2014-02-21 14:05:00,1.83,14,4
2014-02-21 14:10:00,2.03,14,4
2014-02-21 14:15:00,1.866,14,4
2014-02-21 14:20:00,1.798,14,4
2014-02-21 14:25:00,1.7919999999999998,14,4
2014-02-21 14:30:00,1.832,14,4
2014-02-21 14:35:00,1.672,14,4
2014-02-21 14:40:00,1.994,14,4
2014-02-21 14:45:00,1.7719999999999998,14,4
2014-02-21 14:50:00,1.858,14,4
2014-02-21 14:55:00,1.7,14,4
2014-02-21 15:00:00,1.966,15,4
2014-02-21 15:05:00,1.764,15,4
2014-02-21 15:10:00,1.94,15,4
2014-02-21 15:15:00,1.834,15,4
2014-02-21 15:20:00,1.732,15,4
2014-02-21 15:25:00,1.834,15,4
2014-02-21 15:30:00,1.76,15,4
2014-02-21 15:35:00,1.806,15,4
2014-02-21 15:40:00,1.966,15,4
2014-02-21 15:45:00,1.798,15,4
2014-02-21 15:50:00,1.732,15,4
2014-02-21 15:55:00,1.798,15,4
2014-02-21 16:00:00,1.828,16,4
2014-02-21 16:05:00,1.84,16,4
2014-02-21 16:10:00,1.932,16,4
2014-02-21 16:15:00,1.8,16,4
2014-02-21 16:20:00,1.766,16,4
2014-02-21 16:25:00,1.76,16,4
2014-02-21 16:30:00,1.866,16,4
2014-02-21 16:35:00,1.768,16,4
2014-02-21 16:40:00,1.872,16,4
2014-02-21 16:45:00,1.8,16,4
2014-02-21 16:50:00,1.7280000000000002,16,4
2014-02-21 16:55:00,1.7719999999999998,16,4
2014-02-21 17:00:00,1.86,17,4
2014-02-21 17:05:00,1.736,17,4
2014-02-21 17:10:00,1.934,17,4
2014-02-21 17:15:00,1.8,17,4
2014-02-21 17:20:00,1.7280000000000002,17,4
2014-02-21 17:25:00,1.774,17,4
2014-02-21 17:30:00,1.796,17,4
2014-02-21 17:35:00,1.832,17,4
2014-02-21 17:40:00,2.024,17,4
2014-02-21 17:45:00,1.7719999999999998,17,4
2014-02-21 17:50:00,1.8,17,4
2014-02-21 17:55:00,1.7280000000000002,17,4
2014-02-21 18:00:00,1.866,18,4
2014-02-21 18:05:00,1.766,18,4
2014-02-21 18:10:00,1.994,18,4
2014-02-21 18:15:00,1.898,18,4
2014-02-21 18:20:00,1.8,18,4
2014-02-21 18:25:00,1.8,18,4
2014-02-21 18:30:00,1.806,18,4
2014-02-21 18:35:00,1.8,18,4
2014-02-21 18:40:00,2.066,18,4
2014-02-21 18:45:00,1.894,18,4
2014-02-21 18:50:00,1.7380000000000002,18,4
2014-02-21 18:55:00,1.7919999999999998,18,4
2014-02-21 19:00:00,1.796,19,4
2014-02-21 19:05:00,1.866,19,4
2014-02-21 19:10:00,1.906,19,4
2014-02-21 19:15:00,1.734,19,4
2014-02-21 19:20:00,1.7919999999999998,19,4
2014-02-21 19:25:00,2.11,19,4
2014-02-21 19:30:00,1.9,19,4
2014-02-21 19:35:00,1.6980000000000002,19,4
2014-02-21 19:40:00,1.972,19,4
2014-02-21 19:45:00,1.8,19,4
2014-02-21 19:50:00,1.76,19,4
2014-02-21 19:55:00,1.838,19,4
2014-02-21 20:00:00,1.83,20,4
2014-02-21 20:05:00,1.834,20,4
2014-02-21 20:10:00,1.968,20,4
2014-02-21 20:15:00,1.7919999999999998,20,4
2014-02-21 20:20:00,1.8,20,4
2014-02-21 20:25:00,1.806,20,4
2014-02-21 20:30:00,1.798,20,4
2014-02-21 20:35:00,1.834,20,4
2014-02-21 20:40:00,1.966,20,4
2014-02-21 20:45:00,1.8,20,4
2014-02-21 20:50:00,1.766,20,4
2014-02-21 20:55:00,1.862,20,4
2014-02-21 21:00:00,1.9,21,4
2014-02-21 21:05:00,1.706,21,4
2014-02-21 21:10:00,1.966,21,4
2014-02-21 21:15:00,1.826,21,4
2014-02-21 21:20:00,1.77,21,4
2014-02-21 21:25:00,1.766,21,4
2014-02-21 21:30:00,1.794,21,4
2014-02-21 21:35:00,1.996,21,4
2014-02-21 21:40:00,1.902,21,4
2014-02-21 21:45:00,1.832,21,4
2014-02-21 21:50:00,1.796,21,4
2014-02-21 21:55:00,1.736,21,4
2014-02-21 22:00:00,1.794,22,4
2014-02-21 22:05:00,1.804,22,4
2014-02-21 22:10:00,2.0,22,4
2014-02-21 22:15:00,1.766,22,4
2014-02-21 22:20:00,1.864,22,4
2014-02-21 22:25:00,1.8,22,4
2014-02-21 22:30:00,1.834,22,4
2014-02-21 22:35:00,1.76,22,4
2014-02-21 22:40:00,2.004,22,4
2014-02-21 22:45:00,1.766,22,4
2014-02-21 22:50:00,1.8,22,4
2014-02-21 22:55:00,1.8,22,4
2014-02-21 23:00:00,1.866,23,4
2014-02-21 23:05:00,1.832,23,4
2014-02-21 23:10:00,2.11,23,4
2014-02-21 23:15:00,1.672,23,4
2014-02-21 23:20:00,1.8,23,4
2014-02-21 23:25:00,1.734,23,4
2014-02-21 23:30:00,1.86,23,4
2014-02-21 23:35:00,1.7719999999999998,23,4
2014-02-21 23:40:00,1.994,23,4
2014-02-21 23:45:00,1.7380000000000002,23,4
2014-02-21 23:50:00,1.832,23,4
2014-02-21 23:55:00,1.76,23,4
2014-02-22 00:00:00,1.894,0,5
2014-02-22 00:05:00,1.706,0,5
2014-02-22 00:10:00,2.0,0,5
2014-02-22 00:15:00,1.828,0,5
2014-02-22 00:20:00,1.806,0,5
2014-02-22 00:25:00,1.734,0,5
2014-02-22 00:30:00,1.798,0,5
2014-02-22 00:35:00,1.826,0,5
2014-02-22 00:40:00,2.004,0,5
2014-02-22 00:45:00,1.838,0,5
2014-02-22 00:50:00,1.766,0,5
2014-02-22 00:55:00,1.8,0,5
2014-02-22 01:00:00,1.826,1,5
2014-02-22 01:05:00,1.802,1,5
2014-02-22 01:10:00,1.966,1,5
2014-02-22 01:15:00,1.9,1,5
2014-02-22 01:20:00,1.826,1,5
2014-02-22 01:25:00,1.7380000000000002,1,5
2014-02-22 01:30:00,1.834,1,5
2014-02-22 01:35:00,1.834,1,5
2014-02-22 01:40:00,1.96,1,5
2014-02-22 01:45:00,1.828,1,5
2014-02-22 01:50:00,1.8,1,5
2014-02-22 01:55:00,1.828,1,5
2014-02-22 02:00:00,1.804,2,5
2014-02-22 02:05:00,1.866,2,5
2014-02-22 02:10:00,2.0,2,5
2014-02-22 02:15:00,1.894,2,5
2014-02-22 02:20:00,1.806,2,5
2014-02-22 02:25:00,1.834,2,5
2014-02-22 02:30:00,1.8,2,5
2014-02-22 02:35:00,1.826,2,5
2014-02-22 02:40:00,2.0340000000000003,2,5
2014-02-22 02:45:00,1.7719999999999998,2,5
2014-02-22 02:50:00,1.8,2,5
2014-02-22 02:55:00,1.794,2,5
2014-02-22 03:00:00,1.866,3,5
2014-02-22 03:05:00,1.8,3,5
2014-02-22 03:10:00,2.11,3,5
2014-02-22 03:15:00,1.798,3,5
2014-02-22 03:20:00,1.928,3,5
2014-02-22 03:25:00,1.7380000000000002,3,5
2014-02-22 03:30:00,1.934,3,5
2014-02-22 03:35:00,1.894,3,5
2014-02-22 03:40:00,1.938,3,5
2014-02-22 03:45:00,1.734,3,5
2014-02-22 03:50:00,1.828,3,5
2014-02-22 03:55:00,1.764,3,5
2014-02-22 04:00:00,1.834,4,5
2014-02-22 04:05:00,1.8,4,5
2014-02-22 04:10:00,2.0,4,5
2014-02-22 04:15:00,1.672,4,5
2014-02-22 04:20:00,1.806,4,5
2014-02-22 04:25:00,1.766,4,5
2014-02-22 04:30:00,1.8,4,5
2014-02-22 04:35:00,1.732,4,5
2014-02-22 04:40:00,2.0,4,5
2014-02-22 04:45:00,1.732,4,5
2014-02-22 04:50:00,1.798,4,5
2014-02-22 04:55:00,1.732,4,5
2014-02-22 05:00:00,1.834,5,5
2014-02-22 05:05:00,1.8,5,5
2014-02-22 05:10:00,1.934,5,5
2014-02-22 05:15:00,1.766,5,5
2014-02-22 05:20:00,1.794,5,5
2014-02-22 05:25:00,1.804,5,5
2014-02-22 05:30:00,1.8,5,5
2014-02-22 05:35:00,1.764,5,5
2014-02-22 05:40:00,1.96,5,5
2014-02-22 05:45:00,1.834,5,5
2014-02-22 05:50:00,1.76,5,5
2014-02-22 05:55:00,1.9,5,5
2014-02-22 06:00:00,1.704,6,5
2014-02-22 06:05:00,1.83,6,5
2014-02-22 06:10:00,1.966,6,5
2014-02-22 06:15:00,1.866,6,5
2014-02-22 06:20:00,1.766,6,5
2014-02-22 06:25:00,1.834,6,5
2014-02-22 06:30:00,1.8,6,5
2014-02-22 06:35:00,1.834,6,5
2014-02-22 06:40:00,1.966,6,5
2014-02-22 06:45:00,1.828,6,5
2014-02-22 06:50:00,1.7719999999999998,6,5
2014-02-22 06:55:00,1.86,6,5
2014-02-22 07:00:00,1.838,7,5
2014-02-22 07:05:00,1.834,7,5
2014-02-22 07:10:00,2.0,7,5
2014-02-22 07:15:00,1.832,7,5
2014-02-22 07:20:00,1.794,7,5
2014-02-22 07:25:00,1.7719999999999998,7,5
2014-02-22 07:30:00,1.864,7,5
2014-02-22 07:35:00,1.76,7,5
2014-02-22 07:40:00,2.066,7,5
2014-02-22 07:45:00,1.7719999999999998,7,5
2014-02-22 07:50:00,1.834,7,5
2014-02-22 07:55:00,2.11,7,5
2014-02-22 08:00:00,1.866,8,5
2014-02-22 08:05:00,1.834,8,5
2014-02-22 08:10:00,1.84,8,5
2014-02-22 08:15:00,1.862,8,5
2014-02-22 08:20:00,1.736,8,5
2014-02-22 08:25:00,1.794,8,5
2014-02-22 08:30:00,1.802,8,5
2014-02-22 08:35:00,1.766,8,5
2014-02-22 08:40:00,2.0,8,5
2014-02-22 08:45:00,1.76,8,5
2014-02-22 08:50:00,1.8,8,5
2014-02-22 08:55:00,1.7719999999999998,8,5
2014-02-22 09:00:00,1.866,9,5
2014-02-22 09:05:00,1.794,9,5
2014-02-22 09:10:00,1.972,9,5
2014-02-22 09:15:00,1.86,9,5
2014-02-22 09:20:00,1.766,9,5
2014-02-22 09:25:00,1.736,9,5
2014-02-22 09:30:00,1.89,9,5
2014-02-22 09:35:00,1.866,9,5
2014-02-22 09:40:00,1.908,9,5
2014-02-22 09:45:00,1.766,9,5
2014-02-22 09:50:00,1.798,9,5
2014-02-22 09:55:00,1.766,9,5
2014-02-22 10:00:00,1.796,10,5
2014-02-22 10:05:00,1.834,10,5
2014-02-22 10:10:00,1.972,10,5
2014-02-22 10:15:00,1.8,10,5
2014-02-22 10:20:00,1.8,10,5
2014-02-22 10:25:00,1.834,10,5
2014-02-22 10:30:00,1.764,10,5
2014-02-22 10:35:00,1.8,10,5
2014-02-22 10:40:00,1.996,10,5
2014-02-22 10:45:00,1.8,10,5
2014-02-22 10:50:00,1.826,10,5
2014-02-22 10:55:00,1.806,10,5
2014-02-22 11:00:00,1.766,11,5
2014-02-22 11:05:00,1.86,11,5
2014-02-22 11:10:00,1.974,11,5
2014-02-22 11:15:00,1.858,11,5
2014-02-22 11:20:00,1.766,11,5
2014-02-22 11:25:00,1.9,11,5
2014-02-22 11:30:00,1.704,11,5
2014-02-22 11:35:00,1.826,11,5
2014-02-22 11:40:00,1.942,11,5
2014-02-22 11:45:00,1.8,11,5
2014-02-22 11:50:00,1.8,11,5
2014-02-22 11:55:00,1.89,11,5
2014-02-22 12:00:00,1.798,12,5
2014-02-22 12:05:00,1.706,12,5
2014-02-22 12:10:00,2.0,12,5
2014-02-22 12:15:00,1.8,12,5
2014-02-22 12:20:00,1.894,12,5
2014-02-22 12:25:00,1.7380000000000002,12,5
2014-02-22 12:30:00,1.798,12,5
2014-02-22 12:35:00,1.766,12,5
2014-02-22 12:40:00,1.994,12,5
2014-02-22 12:45:00,1.734,12,5
2014-02-22 12:50:00,1.828,12,5
2014-02-22 12:55:00,1.7380000000000002,12,5
2014-02-22 13:00:00,1.866,13,5
2014-02-22 13:05:00,1.734,13,5
2014-02-22 13:10:00,2.0,13,5
2014-02-22 13:15:00,1.826,13,5
2014-02-22 13:20:00,1.77,13,5
2014-02-22 13:25:00,1.7280000000000002,13,5
2014-02-22 13:30:00,1.8,13,5
2014-02-22 13:35:00,1.766,13,5
2014-02-22 13:40:00,2.0,13,5
2014-02-22 13:45:00,1.73,13,5
2014-02-22 13:50:00,1.8,13,5
2014-02-22 13:55:00,1.7619999999999998,13,5
2014-02-22 14:00:00,1.872,14,5
2014-02-22 14:05:00,1.76,14,5
2014-02-22 14:10:00,2.006,14,5
2014-02-22 14:15:00,1.828,14,5
2014-02-22 14:20:00,1.8,14,5
2014-02-22 14:25:00,1.768,14,5
2014-02-22 14:30:00,1.926,14,5
2014-02-22 14:35:00,1.798,14,5
2014-02-22 14:40:00,1.906,14,5
2014-02-22 14:45:00,1.832,14,5
2014-02-22 14:50:00,1.766,14,5
2014-02-22 14:55:00,1.834,14,5
2014-02-22 15:00:00,1.83,15,5
2014-02-22 15:05:00,1.958,15,5
2014-02-22 15:10:00,1.874,15,5
2014-02-22 15:15:00,1.866,15,5
2014-02-22 15:20:00,1.7619999999999998,15,5
2014-02-22 15:25:00,1.83,15,5
2014-02-22 15:30:00,1.834,15,5
2014-02-22 15:35:00,1.826,15,5
2014-02-22 15:40:00,2.006,15,5
2014-02-22 15:45:00,1.862,15,5
2014-02-22 15:50:00,1.866,15,5
2014-02-22 15:55:00,1.766,15,5
2014-02-22 16:00:00,1.868,16,5
2014-02-22 16:05:00,1.834,16,5
2014-02-22 16:10:00,2.026,16,5
2014-02-22 16:15:00,1.7719999999999998,16,5
2014-02-22 16:20:00,1.766,16,5
2014-02-22 16:25:00,1.794,16,5
2014-02-22 16:30:00,1.838,16,5
2014-02-22 16:35:00,1.8,16,5
2014-02-22 16:40:00,1.994,16,5
2014-02-22 16:45:00,1.702,16,5
2014-02-22 16:50:00,1.766,16,5
2014-02-22 16:55:00,1.7,16,5
2014-02-22 17:00:00,1.892,17,5
2014-02-22 17:05:00,1.7380000000000002,17,5
2014-02-22 17:10:00,1.966,17,5
2014-02-22 17:15:00,1.766,17,5
2014-02-22 17:20:00,1.794,17,5
2014-02-22 17:25:00,1.672,17,5
2014-02-22 17:30:00,1.826,17,5
2014-02-22 17:35:00,1.7380000000000002,17,5
2014-02-22 17:40:00,1.966,17,5
2014-02-22 17:45:00,1.764,17,5
2014-02-22 17:50:00,1.794,17,5
2014-02-22 17:55:00,1.832,17,5
2014-02-22 18:00:00,1.7719999999999998,18,5
2014-02-22 18:05:00,1.766,18,5
2014-02-22 18:10:00,2.11,18,5
2014-02-22 18:15:00,1.706,18,5
2014-02-22 18:20:00,1.832,18,5
2014-02-22 18:25:00,1.794,18,5
2014-02-22 18:30:00,1.7719999999999998,18,5
2014-02-22 18:35:00,1.828,18,5
2014-02-22 18:40:00,2.004,18,5
2014-02-22 18:45:00,1.766,18,5
2014-02-22 18:50:00,1.894,18,5
2014-02-22 18:55:00,1.732,18,5
2014-02-22 19:00:00,1.838,19,5
2014-02-22 19:05:00,1.796,19,5
2014-02-22 19:10:00,2.064,19,5
2014-02-22 19:15:00,1.866,19,5
2014-02-22 19:20:00,1.766,19,5
2014-02-22 19:25:00,1.832,19,5
2014-02-22 19:30:00,1.8,19,5
2014-02-22 19:35:00,1.86,19,5
2014-02-22 19:40:00,1.972,19,5
2014-02-22 19:45:00,1.826,19,5
2014-02-22 19:50:00,1.898,19,5
2014-02-22 19:55:00,1.7380000000000002,19,5
2014-02-22 20:00:00,1.834,20,5
2014-02-22 20:05:00,1.83,20,5
2014-02-22 20:10:00,2.0,20,5
2014-02-22 20:15:00,1.8,20,5
2014-02-22 20:20:00,1.836,20,5
2014-02-22 20:25:00,1.858,20,5
2014-02-22 20:30:00,1.866,20,5
2014-02-22 20:35:00,1.838,20,5
2014-02-22 20:40:00,2.06,20,5
2014-02-22 20:45:00,1.798,20,5
2014-02-22 20:50:00,1.7719999999999998,20,5
2014-02-22 20:55:00,1.894,20,5
2014-02-22 21:00:00,1.802,21,5
2014-02-22 21:05:00,1.834,21,5
2014-02-22 21:10:00,2.03,21,5
2014-02-22 21:15:00,1.866,21,5
2014-02-22 21:20:00,1.8,21,5
2014-02-22 21:25:00,1.86,21,5
2014-02-22 21:30:00,1.8,21,5
2014-02-22 21:35:00,1.7719999999999998,21,5
2014-02-22 21:40:00,2.094,21,5
2014-02-22 21:45:00,1.704,21,5
2014-02-22 21:50:00,1.828,21,5
2014-02-22 21:55:00,1.7719999999999998,21,5
2014-02-22 22:00:00,1.86,22,5
2014-02-22 22:05:00,1.7719999999999998,22,5
2014-02-22 22:10:00,2.06,22,5
2014-02-22 22:15:00,1.864,22,5
2014-02-22 22:20:00,1.734,22,5
2014-02-22 22:25:00,1.834,22,5
2014-02-22 22:30:00,1.896,22,5
2014-02-22 22:35:00,1.828,22,5
2014-02-22 22:40:00,1.974,22,5
2014-02-22 22:45:00,1.826,22,5
2014-02-22 22:50:00,1.7719999999999998,22,5
2014-02-22 22:55:00,1.76,22,5
2014-02-22 23:00:00,1.9,23,5
2014-02-22 23:05:00,1.7380000000000002,23,5
2014-02-22 23:10:00,2.03,23,5
2014-02-22 23:15:00,1.858,23,5
2014-02-22 23:20:00,1.7380000000000002,23,5
2014-02-22 23:25:00,1.7280000000000002,23,5
2014-02-22 23:30:00,1.872,23,5
2014-02-22 23:35:00,1.7280000000000002,23,5
2014-02-22 23:40:00,1.974,23,5
2014-02-22 23:45:00,1.794,23,5
2014-02-22 23:50:00,1.7380000000000002,23,5
2014-02-22 23:55:00,1.7919999999999998,23,5
2014-02-23 00:00:00,1.826,0,6
2014-02-23 00:05:00,1.834,0,6
2014-02-23 00:10:00,2.042,0,6
2014-02-23 00:15:00,1.8,0,6
2014-02-23 00:20:00,1.826,0,6
2014-02-23 00:25:00,1.764,0,6
2014-02-23 00:30:00,1.7380000000000002,0,6
2014-02-23 00:35:00,1.866,0,6
2014-02-23 00:40:00,1.96,0,6
2014-02-23 00:45:00,1.838,0,6
2014-02-23 00:50:00,1.828,0,6
2014-02-23 00:55:00,1.806,0,6
2014-02-23 01:00:00,1.83,1,6
2014-02-23 01:05:00,1.83,1,6
2014-02-23 01:10:00,2.028,1,6
2014-02-23 01:15:00,1.838,1,6
2014-02-23 01:20:00,1.862,1,6
2014-02-23 01:25:00,1.798,1,6
2014-02-23 01:30:00,1.86,1,6
2014-02-23 01:35:00,1.8,1,6
2014-02-23 01:40:00,2.004,1,6
2014-02-23 01:45:00,1.766,1,6
2014-02-23 01:50:00,1.806,1,6
2014-02-23 01:55:00,1.8,1,6
2014-02-23 02:00:00,1.894,2,6
2014-02-23 02:05:00,1.864,2,6
2014-02-23 02:10:00,2.028,2,6
2014-02-23 02:15:00,1.766,2,6
2014-02-23 02:20:00,1.9,2,6
2014-02-23 02:25:00,1.704,2,6
2014-02-23 02:30:00,1.892,2,6
2014-02-23 02:35:00,1.7380000000000002,2,6
2014-02-23 02:40:00,2.0340000000000003,2,6
2014-02-23 02:45:00,1.766,2,6
2014-02-23 02:50:00,1.8,2,6
2014-02-23 02:55:00,1.8,2,6
2014-02-23 03:00:00,1.832,3,6
2014-02-23 03:05:00,1.892,3,6
2014-02-23 03:10:00,2.11,3,6
2014-02-23 03:15:00,1.8,3,6
2014-02-23 03:20:00,1.828,3,6
2014-02-23 03:25:00,1.7719999999999998,3,6
2014-02-23 03:30:00,1.832,3,6
2014-02-23 03:35:00,1.798,3,6
2014-02-23 03:40:00,2.0,3,6
2014-02-23 03:45:00,1.8,3,6
2014-02-23 03:50:00,1.834,3,6
2014-02-23 03:55:00,1.766,3,6
2014-02-23 04:00:00,1.9,4,6
2014-02-23 04:05:00,1.7619999999999998,4,6
2014-02-23 04:10:00,2.11,4,6
2014-02-23 04:15:00,1.672,4,6
2014-02-23 04:20:00,1.826,4,6
2014-02-23 04:25:00,1.77,4,6
2014-02-23 04:30:00,1.8,4,6
2014-02-23 04:35:00,1.83,4,6
2014-02-23 04:40:00,1.966,4,6
2014-02-23 04:45:00,1.834,4,6
2014-02-23 04:50:00,1.766,4,6
2014-02-23 04:55:00,1.866,4,6
2014-02-23 05:00:00,1.864,5,6
2014-02-23 05:05:00,1.858,5,6
2014-02-23 05:10:00,1.972,5,6
2014-02-23 05:15:00,1.83,5,6
2014-02-23 05:20:00,1.766,5,6
2014-02-23 05:25:00,1.834,5,6
2014-02-23 05:30:00,1.86,5,6
2014-02-23 05:35:00,1.7719999999999998,5,6
2014-02-23 05:40:00,1.96,5,6
2014-02-23 05:45:00,1.838,5,6
2014-02-23 05:50:00,1.764,5,6
2014-02-23 05:55:00,1.8,5,6
2014-02-23 06:00:00,1.866,6,6
2014-02-23 06:05:00,1.832,6,6
2014-02-23 06:10:00,1.96,6,6
2014-02-23 06:15:00,1.806,6,6
2014-02-23 06:20:00,1.732,6,6
2014-02-23 06:25:00,1.8,6,6
2014-02-23 06:30:00,1.8,6,6
2014-02-23 06:35:00,1.86,6,6
2014-02-23 06:40:00,1.872,6,6
2014-02-23 06:45:00,1.826,6,6
2014-02-23 06:50:00,1.808,6,6
2014-02-23 06:55:00,1.7280000000000002,6,6
2014-02-23 07:00:00,1.874,7,6
2014-02-23 07:05:00,1.766,7,6
2014-02-23 07:10:00,2.0,7,6
2014-02-23 07:15:00,1.7619999999999998,7,6
2014-02-23 07:20:00,1.806,7,6
2014-02-23 07:25:00,1.76,7,6
2014-02-23 07:30:00,1.838,7,6
2014-02-23 07:35:00,1.766,7,6
2014-02-23 07:40:00,2.094,7,6
2014-02-23 07:45:00,1.732,7,6
2014-02-23 07:50:00,1.806,7,6
2014-02-23 07:55:00,1.794,7,6
2014-02-23 08:00:00,1.838,8,6
2014-02-23 08:05:00,1.794,8,6
2014-02-23 08:10:00,2.002,8,6
2014-02-23 08:15:00,1.766,8,6
2014-02-23 08:20:00,1.83,8,6
2014-02-23 08:25:00,1.794,8,6
2014-02-23 08:30:00,1.866,8,6
2014-02-23 08:35:00,1.834,8,6
2014-02-23 08:40:00,2.11,8,6
2014-02-23 08:45:00,1.794,8,6
2014-02-23 08:50:00,1.806,8,6
2014-02-23 08:55:00,1.8,8,6
2014-02-23 09:00:00,1.866,9,6
2014-02-23 09:05:00,1.828,9,6
2014-02-23 09:10:00,1.996,9,6
2014-02-23 09:15:00,1.704,9,6
2014-02-23 09:20:00,1.794,9,6
2014-02-23 09:25:00,1.832,9,6
2014-02-23 09:30:00,1.736,9,6
2014-02-23 09:35:00,1.826,9,6
2014-02-23 09:40:00,1.972,9,6
2014-02-23 09:45:00,1.894,9,6
2014-02-23 09:50:00,1.704,9,6
2014-02-23 09:55:00,1.826,9,6
2014-02-23 10:00:00,1.866,10,6
2014-02-23 10:05:00,1.806,10,6
2014-02-23 10:10:00,1.932,10,6
2014-02-23 10:15:00,1.828,10,6
2014-02-23 10:20:00,1.766,10,6
2014-02-23 10:25:00,1.806,10,6
2014-02-23 10:30:00,1.794,10,6
2014-02-23 10:35:00,1.804,10,6
2014-02-23 10:40:00,1.962,10,6
2014-02-23 10:45:00,1.794,10,6
2014-02-23 10:50:00,1.734,10,6
2014-02-23 10:55:00,1.8,10,6
2014-02-23 11:00:00,1.8,11,6
2014-02-23 11:05:00,1.828,11,6
2014-02-23 11:10:00,1.904,11,6
2014-02-23 11:15:00,1.8,11,6
2014-02-23 11:20:00,1.732,11,6
2014-02-23 11:25:00,1.766,11,6
2014-02-23 11:30:00,1.826,11,6
2014-02-23 11:35:00,1.7380000000000002,11,6
2014-02-23 11:40:00,2.0,11,6
2014-02-23 11:45:00,1.734,11,6
2014-02-23 11:50:00,1.8,11,6
2014-02-23 11:55:00,1.732,11,6
2014-02-23 12:00:00,1.894,12,6
2014-02-23 12:05:00,1.862,12,6
2014-02-23 12:10:00,1.904,12,6
2014-02-23 12:15:00,1.766,12,6
2014-02-23 12:20:00,1.83,12,6
2014-02-23 12:25:00,1.766,12,6
2014-02-23 12:30:00,1.832,12,6
2014-02-23 12:35:00,1.766,12,6
2014-02-23 12:40:00,2.0,12,6
2014-02-23 12:45:00,1.794,12,6
2014-02-23 12:50:00,1.804,12,6
2014-02-23 12:55:00,1.8,12,6
2014-02-23 13:00:00,1.894,13,6
2014-02-23 13:05:00,1.8,13,6
2014-02-23 13:10:00,2.032,13,6
2014-02-23 13:15:00,1.7380000000000002,13,6
2014-02-23 13:20:00,1.826,13,6
2014-02-23 13:25:00,1.736,13,6
2014-02-23 13:30:00,1.86,13,6
2014-02-23 13:35:00,1.706,13,6
2014-02-23 13:40:00,1.994,13,6
2014-02-23 13:45:00,1.8,13,6
2014-02-23 13:50:00,1.702,13,6
2014-02-23 13:55:00,1.834,13,6
2014-02-23 14:00:00,1.794,14,6
2014-02-23 14:05:00,1.7719999999999998,14,6
2014-02-23 14:10:00,1.964,14,6
2014-02-23 14:15:00,1.796,14,6
2014-02-23 14:20:00,1.806,14,6
2014-02-23 14:25:00,1.798,14,6
2014-02-23 14:30:00,1.8,14,6
2014-02-23 14:35:00,1.766,14,6
