timestamp,value,hour,dayofweek
2014-04-16 21:02:00,15.8325,21,2
2014-04-16 21:07:00,17.0825,21,2
2014-04-16 21:12:00,17.91,21,2
2014-04-16 21:17:00,17.5,21,2
2014-04-16 21:22:00,16.25,21,2
2014-04-16 21:27:00,17.9175,21,2
2014-04-16 21:32:00,16.25,21,2
2014-04-16 21:37:00,16.7725,21,2
2014-04-16 21:42:00,17.0825,21,2
2014-04-16 21:47:00,17.0375,21,2
2014-04-16 21:52:00,16.6675,21,2
2014-04-16 21:57:00,17.9175,21,2
2014-04-16 22:02:00,15.835,22,2
2014-04-16 22:07:00,17.8,22,2
2014-04-16 22:12:00,17.9375,22,2
2014-04-16 22:17:00,17.5,22,2
2014-04-16 22:22:00,17.905,22,2
2014-04-16 22:27:00,17.4975,22,2
2014-04-16 22:32:00,16.6675,22,2
2014-04-16 22:37:00,17.5025,22,2
2014-04-16 22:42:00,16.25,22,2
2014-04-16 22:47:00,17.0825,22,2
2014-04-16 22:52:00,16.67,22,2
2014-04-16 22:57:00,18.3325,22,2
2014-04-16 23:02:00,16.25,23,2
2014-04-16 23:07:00,16.6275,23,2
2014-04-16 23:12:00,17.0825,23,2
2014-04-16 23:17:00,17.5,23,2
2014-04-16 23:22:00,16.25,23,2
2014-04-16 23:27:00,17.5,23,2
2014-04-16 23:32:00,16.6675,23,2
2014-04-16 23:37:00,17.5,23,2
2014-04-16 23:42:00,17.9225,23,2
2014-04-16 23:47:00,16.71,23,2
2014-04-16 23:52:00,16.67,23,2
2014-04-16 23:57:00,17.8275,23,2
2014-04-17 00:02:00,16.665,0,3
2014-04-17 00:07:00,18.335,0,3
2014-04-17 00:12:00,17.0825,0,3
2014-04-17 00:17:00,18.385,0,3
2014-04-17 00:22:00,16.23,0,3
2014-04-17 00:27:00,17.4975,0,3
2014-04-17 00:32:00,16.655,0,3
2014-04-17 00:37:00,17.4975,0,3
2014-04-17 00:42:00,16.6675,0,3
2014-04-17 00:47:00,16.6675,0,3
2014-04-17 00:52:00,16.665,0,3
2014-04-17 00:57:00,17.5025,0,3
2014-04-17 01:02:00,16.2525,1,3
2014-04-17 01:07:00,17.085,1,3
2014-04-17 01:12:00,17.5025,1,3
2014-04-17 01:17:00,17.5025,1,3
2014-04-17 01:22:00,16.6675,1,3
2014-04-17 01:27:00,18.3325,1,3
2014-04-17 01:32:00,16.665,1,3
2014-04-17 01:37:00,17.4975,1,3
2014-04-17 01:42:00,17.59,1,3
2014-04-17 01:47:00,17.0825,1,3
2014-04-17 01:52:00,16.6675,1,3
2014-04-17 01:57:00,18.3325,1,3
2014-04-17 02:02:00,16.34,2,3
2014-04-17 02:07:00,17.085,2,3
2014-04-17 02:12:00,16.6675,2,3
2014-04-17 02:17:00,17.5,2,3
2014-04-17 02:22:00,16.6675,2,3
2014-04-17 02:27:00,18.335,2,3
2014-04-17 02:32:00,17.0825,2,3
2014-04-17 02:37:00,17.5,2,3
2014-04-17 02:42:00,17.0825,2,3
2014-04-17 02:47:00,17.0275,2,3
2014-04-17 02:52:00,16.6675,2,3
2014-04-17 02:57:00,18.33,2,3
2014-04-17 03:02:00,16.2675,3,3
2014-04-17 03:07:00,17.0375,3,3
2014-04-17 03:12:00,17.5,3,3
2014-04-17 03:17:00,16.3825,3,3
2014-04-17 03:22:00,15.835,3,3
2014-04-17 03:27:00,17.085,3,3
2014-04-17 03:32:00,17.4575,3,3
2014-04-17 03:37:00,17.5,3,3
2014-04-17 03:42:00,17.05,3,3
2014-04-17 03:47:00,18.335,3,3
2014-04-17 03:52:00,15.8075,3,3
2014-04-17 03:57:00,17.4875,3,3
2014-04-17 04:02:00,16.35,4,3
2014-04-17 04:07:00,16.665,4,3
2014-04-17 04:12:00,16.665,4,3
2014-04-17 04:17:00,17.02,4,3
2014-04-17 04:22:00,16.6675,4,3
2014-04-17 04:27:00,17.89,4,3
2014-04-17 04:32:00,16.2675,4,3
2014-04-17 04:37:00,17.5,4,3
2014-04-17 04:42:00,16.2525,4,3
2014-04-17 04:47:00,16.66,4,3
2014-04-17 04:52:00,16.19,4,3
2014-04-17 04:57:00,17.515,4,3
2014-04-17 05:02:00,16.9925,5,3
2014-04-17 05:07:00,17.1875,5,3
2014-04-17 05:12:00,16.665,5,3
2014-04-17 05:17:00,17.5,5,3
2014-04-17 05:22:00,16.25,5,3
2014-04-17 05:27:00,16.61,5,3
2014-04-17 05:32:00,17.085,5,3
2014-04-17 05:37:00,17.5,5,3
2014-04-17 05:42:00,16.6675,5,3
2014-04-17 05:47:00,17.8775,5,3
2014-04-17 05:52:00,15.7775,5,3
2014-04-17 05:57:00,17.5,5,3
2014-04-17 06:02:00,17.9175,6,3
2014-04-17 06:07:00,17.5075,6,3
2014-04-17 06:12:00,17.5,6,3
2014-04-17 06:17:00,17.03,6,3
2014-04-17 06:22:00,16.6875,6,3
2014-04-17 06:27:00,17.5025,6,3
2014-04-17 06:32:00,16.25,6,3
2014-04-17 06:37:00,17.48,6,3
2014-04-17 06:42:00,16.25,6,3
2014-04-17 06:47:00,17.0825,6,3
2014-04-17 06:52:00,17.5225,6,3
2014-04-17 06:57:00,17.5,6,3
2014-04-17 07:02:00,17.0925,7,3
2014-04-17 07:07:00,16.6675,7,3
2014-04-17 07:12:00,17.0825,7,3
2014-04-17 07:17:00,17.555,7,3
2014-04-17 07:22:00,17.0825,7,3
2014-04-17 07:27:00,17.915,7,3
2014-04-17 07:32:00,16.275,7,3
2014-04-17 07:37:00,17.9175,7,3
2014-04-17 07:42:00,16.7575,7,3
2014-04-17 07:47:00,17.0275,7,3
2014-04-17 07:52:00,16.665,7,3
2014-04-17 07:57:00,19.16,7,3
2014-04-17 08:02:00,16.675,8,3
2014-04-17 08:07:00,17.5,8,3
2014-04-17 08:12:00,17.175,8,3
2014-04-17 08:17:00,17.085,8,3
2014-04-17 08:22:00,15.8275,8,3
2014-04-17 08:27:00,18.335,8,3
2014-04-17 08:32:00,16.6675,8,3
2014-04-17 08:37:00,16.6675,8,3
2014-04-17 08:42:00,17.1725,8,3
2014-04-17 08:47:00,17.0825,8,3
2014-04-17 08:52:00,16.6675,8,3
2014-04-17 08:57:00,17.5,8,3
2014-04-17 09:02:00,17.0275,9,3
2014-04-17 09:07:00,17.0825,9,3
2014-04-17 09:12:00,16.6675,9,3
2014-04-17 09:17:00,17.4925,9,3
2014-04-17 09:22:00,15.7925,9,3
2014-04-17 09:27:00,17.5,9,3
2014-04-17 09:32:00,16.25,9,3
2014-04-17 09:37:00,17.5,9,3
2014-04-17 09:42:00,16.25,9,3
2014-04-17 09:47:00,17.0825,9,3
2014-04-17 09:52:00,16.2675,9,3
2014-04-17 09:57:00,17.9175,9,3
2014-04-17 10:02:00,16.25,10,3
2014-04-17 10:07:00,17.0825,10,3
2014-04-17 10:12:00,17.4975,10,3
2014-04-17 10:17:00,17.085,10,3
2014-04-17 10:22:00,16.6675,10,3
2014-04-17 10:27:00,17.4375,10,3
2014-04-17 10:32:00,16.6675,10,3
2014-04-17 10:37:00,17.9175,10,3
2014-04-17 10:42:00,16.25,10,3
2014-04-17 10:47:00,16.6675,10,3
2014-04-17 10:52:00,16.665,10,3
2014-04-17 10:57:00,17.915,10,3
2014-04-17 11:02:00,16.6675,11,3
2014-04-17 11:07:00,18.3325,11,3
2014-04-17 11:12:00,16.665,11,3
2014-04-17 11:17:00,17.0275,11,3
2014-04-17 11:22:00,16.6675,11,3
2014-04-17 11:27:00,17.1875,11,3
2014-04-17 11:32:00,16.665,11,3
2014-04-17 11:37:00,17.445,11,3
2014-04-17 11:42:00,17.0825,11,3
2014-04-17 11:47:00,17.9175,11,3
2014-04-17 11:52:00,16.665,11,3
2014-04-17 11:57:00,17.915,11,3
2014-04-17 12:02:00,16.6675,12,3
2014-04-17 12:07:00,17.5,12,3
2014-04-17 12:12:00,18.3325,12,3
2014-04-17 12:17:00,17.0375,12,3
2014-04-17 12:22:00,16.6675,12,3
2014-04-17 12:27:00,17.4975,12,3
2014-04-17 12:32:00,16.6675,12,3
2014-04-17 12:37:00,17.5,12,3
2014-04-17 12:42:00,16.2525,12,3
2014-04-17 12:47:00,16.665,12,3
2014-04-17 12:52:00,15.835,12,3
2014-04-17 12:57:00,18.335,12,3
2014-04-17 13:02:00,16.6675,13,3
2014-04-17 13:07:00,17.0825,13,3
2014-04-17 13:12:00,16.64,13,3
2014-04-17 13:17:00,18.335,13,3
2014-04-17 13:22:00,16.6675,13,3
2014-04-17 13:27:00,17.5,13,3
2014-04-17 13:32:00,16.6675,13,3
2014-04-17 13:37:00,17.085,13,3
2014-04-17 13:42:00,16.2375,13,3
2014-04-17 13:47:00,17.0425,13,3
2014-04-17 13:52:00,16.6675,13,3
2014-04-17 13:57:00,17.5,13,3
2014-04-17 14:02:00,17.0825,14,3
2014-04-17 14:07:00,17.9175,14,3
2014-04-17 14:12:00,16.25,14,3
2014-04-17 14:17:00,17.0825,14,3
2014-04-17 14:22:00,17.0825,14,3
2014-04-17 14:27:00,17.5,14,3
2014-04-17 14:32:00,17.0825,14,3
2014-04-17 14:37:00,17.0825,14,3
2014-04-17 14:42:00,16.2525,14,3
2014-04-17 14:47:00,17.0825,14,3
2014-04-17 14:52:00,16.2525,14,3
2014-04-17 14:57:00,17.5,14,3
2014-04-17 15:02:00,16.665,15,3
2014-04-17 15:07:00,17.0775,15,3
2014-04-17 15:12:00,17.0825,15,3
2014-04-17 15:17:00,18.335,15,3
2014-04-17 15:22:00,16.6675,15,3
2014-04-17 15:27:00,18.03,15,3
2014-04-17 15:32:00,17.0825,15,3
2014-04-17 15:37:00,16.665,15,3
2014-04-17 15:42:00,17.0825,15,3
2014-04-17 15:47:00,17.5,15,3
2014-04-17 15:52:00,15.835,15,3
2014-04-17 15:57:00,18.3325,15,3
2014-04-17 16:02:00,16.6675,16,3
2014-04-17 16:07:00,17.085,16,3
2014-04-17 16:12:00,17.085,16,3
2014-04-17 16:17:00,17.085,16,3
2014-04-17 16:22:00,16.665,16,3
2014-04-17 16:27:00,17.87,16,3
2014-04-17 16:32:00,16.6675,16,3
2014-04-17 16:37:00,16.6675,16,3
2014-04-17 16:42:00,17.0825,16,3
2014-04-17 16:47:00,16.66,16,3
2014-04-17 16:52:00,16.5975,16,3
2014-04-17 16:57:00,17.91,16,3
2014-04-17 17:02:00,16.665,17,3
2014-04-17 17:07:00,18.0075,17,3
2014-04-17 17:12:00,17.0825,17,3
2014-04-17 17:17:00,16.6625,17,3
2014-04-17 17:22:00,16.6675,17,3
2014-04-17 17:27:00,18.3325,17,3
2014-04-17 17:32:00,16.25,17,3
2014-04-17 17:37:00,17.0825,17,3
2014-04-17 17:42:00,16.25,17,3
2014-04-17 17:47:00,17.9175,17,3
2014-04-17 17:52:00,16.2675,17,3
2014-04-17 17:57:00,18.3325,17,3
2014-04-17 18:02:00,17.065,18,3
2014-04-17 18:07:00,17.0825,18,3
2014-04-17 18:12:00,17.915,18,3
2014-04-17 18:17:00,17.5,18,3
2014-04-17 18:22:00,17.1825,18,3
2014-04-17 18:27:00,17.5,18,3
2014-04-17 18:32:00,17.0825,18,3
2014-04-17 18:37:00,16.57,18,3
2014-04-17 18:42:00,16.6825,18,3
2014-04-17 18:47:00,18.7475,18,3
2014-04-17 18:52:00,16.25,18,3
2014-04-17 18:57:00,17.9175,18,3
2014-04-17 19:02:00,16.665,19,3
2014-04-17 19:07:00,17.235,19,3
2014-04-17 19:12:00,17.915,19,3
2014-04-17 19:17:00,17.9175,19,3
2014-04-17 19:22:00,16.6675,19,3
2014-04-17 19:27:00,17.5,19,3
2014-04-17 19:32:00,17.0825,19,3
2014-04-17 19:37:00,16.665,19,3
2014-04-17 19:42:00,16.6675,19,3
2014-04-17 19:47:00,17.0425,19,3
2014-04-17 19:52:00,17.08,19,3
2014-04-17 19:57:00,17.4975,19,3
2014-04-17 20:02:00,17.0825,20,3
2014-04-17 20:07:00,18.34,20,3
2014-04-17 20:12:00,17.0825,20,3
2014-04-17 20:17:00,17.0825,20,3
2014-04-17 20:22:00,16.3425,20,3
2014-04-17 20:27:00,17.5025,20,3
2014-04-17 20:32:00,16.6525,20,3
2014-04-17 20:37:00,17.495,20,3
2014-04-17 20:42:00,17.0825,20,3
2014-04-17 20:47:00,16.6275,20,3
2014-04-17 20:52:00,16.6675,20,3
2014-04-17 20:57:00,18.275,20,3
2014-04-17 21:02:00,16.665,21,3
2014-04-17 21:07:00,18.75,21,3
2014-04-17 21:12:00,17.4975,21,3
2014-04-17 21:17:00,18.3325,21,3
2014-04-17 21:22:00,17.0825,21,3
2014-04-17 21:27:00,18.335,21,3
2014-04-17 21:32:00,16.6825,21,3
2014-04-17 21:37:00,17.5,21,3
2014-04-17 21:42:00,17.4375,21,3
2014-04-17 21:47:00,17.5,21,3
2014-04-17 21:52:00,16.25,21,3
2014-04-17 21:57:00,18.3325,21,3
2014-04-17 22:02:00,16.6675,22,3
2014-04-17 22:07:00,17.0825,22,3
2014-04-17 22:12:00,16.6675,22,3
2014-04-17 22:17:00,16.6675,22,3
2014-04-17 22:22:00,17.175,22,3
2014-04-17 22:27:00,17.0825,22,3
2014-04-17 22:32:00,17.0825,22,3
2014-04-17 22:37:00,17.9225,22,3
2014-04-17 22:42:00,17.56,22,3
2014-04-17 22:47:00,17.925,22,3
2014-04-17 22:52:00,17.5,22,3
2014-04-17 22:57:00,17.5025,22,3
2014-04-17 23:02:00,16.6675,23,3
2014-04-17 23:07:00,18.015,23,3
2014-04-17 23:12:00,17.085,23,3
2014-04-17 23:17:00,18.2175,23,3
2014-04-17 23:22:00,16.6675,23,3
2014-04-17 23:27:00,17.915,23,3
2014-04-17 23:32:00,17.0825,23,3
2014-04-17 23:37:00,17.085,23,3
2014-04-17 23:42:00,17.0825,23,3
2014-04-17 23:47:00,16.6675,23,3
2014-04-17 23:52:00,16.26,23,3
2014-04-17 23:57:00,18.06,23,3
2014-04-18 00:02:00,16.25,0,4
2014-04-18 00:07:00,18.3325,0,4
2014-04-18 00:12:00,17.0825,0,4
2014-04-18 00:17:00,17.5,0,4
2014-04-18 00:22:00,16.6675,0,4
2014-04-18 00:27:00,17.915,0,4
2014-04-18 00:32:00,16.2525,0,4
2014-04-18 00:37:00,17.5,0,4
2014-04-18 00:42:00,16.25,0,4
2014-04-18 00:47:00,17.0825,0,4
2014-04-18 00:52:00,17.0825,0,4
2014-04-18 00:57:00,17.5025,0,4
2014-04-18 01:02:00,17.0825,1,4
2014-04-18 01:07:00,18.335,1,4
2014-04-18 01:12:00,18.2875,1,4
2014-04-18 01:17:00,17.5,1,4
2014-04-18 01:22:00,16.6675,1,4
2014-04-18 01:27:00,17.4875,1,4
2014-04-18 01:32:00,16.6675,1,4
2014-04-18 01:37:00,17.0825,1,4
2014-04-18 01:42:00,17.4975,1,4
2014-04-18 01:47:00,16.665,1,4
2014-04-18 01:52:00,16.25,1,4
2014-04-18 01:57:00,18.295,1,4
2014-04-18 02:02:00,16.665,2,4
2014-04-18 02:07:00,17.0825,2,4
2014-04-18 02:12:00,17.0825,2,4
2014-04-18 02:17:00,17.5,2,4
2014-04-18 02:22:00,17.5075,2,4
2014-04-18 02:27:00,17.915,2,4
2014-04-18 02:32:00,16.665,2,4
2014-04-18 02:37:00,17.9175,2,4
2014-04-18 02:42:00,16.6675,2,4
2014-04-18 02:47:00,17.5,2,4
2014-04-18 02:52:00,17.0475,2,4
2014-04-18 02:57:00,17.4975,2,4
2014-04-18 03:02:00,17.0825,3,4
2014-04-18 03:07:00,17.535,3,4
2014-04-18 03:12:00,17.9175,3,4
2014-04-18 03:17:00,17.5,3,4
2014-04-18 03:22:00,17.515,3,4
2014-04-18 03:27:00,17.5,3,4
2014-04-18 03:32:00,16.2525,3,4
2014-04-18 03:37:00,17.9175,3,4
2014-04-18 03:42:00,17.0825,3,4
2014-04-18 03:47:00,17.0825,3,4
2014-04-18 03:52:00,17.4975,3,4
2014-04-18 03:57:00,17.0775,3,4
2014-04-18 04:02:00,16.6675,4,4
2014-04-18 04:07:00,17.3975,4,4
2014-04-18 04:12:00,16.665,4,4
2014-04-18 04:17:00,17.5,4,4
2014-04-18 04:22:00,16.2525,4,4
2014-04-18 04:27:00,17.96,4,4
2014-04-18 04:32:00,16.25,4,4
2014-04-18 04:37:00,17.9175,4,4
2014-04-18 04:42:00,16.665,4,4
2014-04-18 04:47:00,17.0825,4,4
2014-04-18 04:52:00,17.0825,4,4
2014-04-18 04:57:00,17.5,4,4
2014-04-18 05:02:00,16.25,5,4
2014-04-18 05:07:00,17.0825,5,4
2014-04-18 05:12:00,17.0825,5,4
2014-04-18 05:17:00,17.5025,5,4
2014-04-18 05:22:00,16.665,5,4
2014-04-18 05:27:00,17.915,5,4
2014-04-18 05:32:00,16.675,5,4
2014-04-18 05:37:00,17.5,5,4
2014-04-18 05:42:00,16.665,5,4
2014-04-18 05:47:00,17.5,5,4
2014-04-18 05:52:00,16.6675,5,4
2014-04-18 05:57:00,17.5025,5,4
2014-04-18 06:02:00,17.09,6,4
2014-04-18 06:07:00,17.485,6,4
2014-04-18 06:12:00,17.0825,6,4
2014-04-18 06:17:00,17.915,6,4
2014-04-18 06:22:00,16.2525,6,4
2014-04-18 06:27:00,17.5,6,4
2014-04-18 06:32:00,17.0625,6,4
2014-04-18 06:37:00,17.085,6,4
2014-04-18 06:42:00,17.0975,6,4
2014-04-18 06:47:00,16.665,6,4
2014-04-18 06:52:00,16.2525,6,4
2014-04-18 06:57:00,17.915,6,4
2014-04-18 07:02:00,16.25,7,4
2014-04-18 07:07:00,17.5,7,4
2014-04-18 07:12:00,17.4825,7,4
2014-04-18 07:17:00,17.035,7,4
2014-04-18 07:22:00,15.835,7,4
2014-04-18 07:27:00,17.4875,7,4
2014-04-18 07:32:00,17.0825,7,4
2014-04-18 07:37:00,16.6675,7,4
2014-04-18 07:42:00,17.6,7,4
2014-04-18 07:47:00,16.71,7,4
2014-04-18 07:52:00,17.0825,7,4
2014-04-18 07:57:00,20.0,7,4
2014-04-18 08:02:00,17.085,8,4
2014-04-18 08:07:00,17.915,8,4
2014-04-18 08:12:00,16.6675,8,4
2014-04-18 08:17:00,17.8625,8,4
2014-04-18 08:22:00,16.6675,8,4
2014-04-18 08:27:00,17.5,8,4
2014-04-18 08:32:00,17.08,8,4
2014-04-18 08:37:00,16.665,8,4
2014-04-18 08:42:00,17.085,8,4
2014-04-18 08:47:00,17.5,8,4
2014-04-18 08:52:00,16.19,8,4
2014-04-18 08:57:00,17.4625,8,4
2014-04-18 09:02:00,16.6675,9,4
2014-04-18 09:07:00,17.085,9,4
2014-04-18 09:12:00,16.6675,9,4
2014-04-18 09:17:00,17.5,9,4
2014-04-18 09:22:00,16.26,9,4
2014-04-18 09:27:00,17.9175,9,4
2014-04-18 09:32:00,16.25,9,4
2014-04-18 09:37:00,17.32,9,4
2014-04-18 09:42:00,17.0975,9,4
2014-04-18 09:47:00,17.5025,9,4
2014-04-18 09:52:00,16.6825,9,4
2014-04-18 09:57:00,17.9175,9,4
2014-04-18 10:02:00,16.655,10,4
2014-04-18 10:07:00,17.0375,10,4
2014-04-18 10:12:00,17.915,10,4
2014-04-18 10:17:00,17.5,10,4
2014-04-18 10:22:00,16.6825,10,4
2014-04-18 10:27:00,17.5025,10,4
2014-04-18 10:32:00,17.0825,10,4
2014-04-18 10:37:00,17.915,10,4
2014-04-18 10:42:00,17.62,10,4
2014-04-18 10:47:00,17.085,10,4
2014-04-18 10:52:00,16.6675,10,4
2014-04-18 10:57:00,17.9175,10,4
2014-04-18 11:02:00,16.2525,11,4
2014-04-18 11:07:00,18.3325,11,4
2014-04-18 11:12:00,16.6675,11,4
2014-04-18 11:17:00,17.0825,11,4
2014-04-18 11:22:00,16.6675,11,4
2014-04-18 11:27:00,17.5025,11,4
2014-04-18 11:32:00,16.6675,11,4
2014-04-18 11:37:00,17.9175,11,4
2014-04-18 11:42:00,16.7575,11,4
2014-04-18 11:47:00,17.5,11,4
2014-04-18 11:52:00,16.34,11,4
2014-04-18 11:57:00,18.33,11,4
2014-04-18 12:02:00,16.19,12,4
2014-04-18 12:07:00,17.8025,12,4
2014-04-18 12:12:00,17.08,12,4
2014-04-18 12:17:00,17.1825,12,4
2014-04-18 12:22:00,16.25,12,4
2014-04-18 12:27:00,18.3325,12,4
2014-04-18 12:32:00,16.2525,12,4
2014-04-18 12:37:00,17.085,12,4
2014-04-18 12:42:00,16.665,12,4
2014-04-18 12:47:00,16.625,12,4
2014-04-18 12:52:00,17.0825,12,4
2014-04-18 12:57:00,17.5,12,4
2014-04-18 13:02:00,15.835,13,4
2014-04-18 13:07:00,17.5,13,4
2014-04-18 13:12:00,16.2525,13,4
2014-04-18 13:17:00,17.5575,13,4
2014-04-18 13:22:00,17.0825,13,4
2014-04-18 13:27:00,17.8525,13,4
2014-04-18 13:32:00,15.8325,13,4
2014-04-18 13:37:00,17.145,13,4
2014-04-18 13:42:00,17.0825,13,4
2014-04-18 13:47:00,16.665,13,4
2014-04-18 13:52:00,17.0825,13,4
2014-04-18 13:57:00,17.9175,13,4
2014-04-18 14:02:00,16.2525,14,4
2014-04-18 14:07:00,17.5,14,4
2014-04-18 14:12:00,17.0825,14,4
2014-04-18 14:17:00,17.5,14,4
2014-04-18 14:22:00,17.085,14,4
2014-04-18 14:27:00,17.91,14,4
2014-04-18 14:32:00,16.25,14,4
2014-04-18 14:37:00,17.5,14,4
2014-04-18 14:42:00,16.665,14,4
2014-04-18 14:47:00,17.0825,14,4
2014-04-18 14:52:00,16.665,14,4
2014-04-18 14:57:00,17.915,14,4
2014-04-18 15:02:00,16.25,15,4
2014-04-18 15:07:00,16.665,15,4
2014-04-18 15:12:00,16.6675,15,4
2014-04-18 15:17:00,17.915,15,4
2014-04-18 15:22:00,17.0825,15,4
2014-04-18 15:27:00,17.445,15,4
2014-04-18 15:32:00,16.2325,15,4
2014-04-18 15:37:00,17.5925,15,4
2014-04-18 15:42:00,16.25,15,4
2014-04-18 15:47:00,17.0825,15,4
2014-04-18 15:52:00,17.0825,15,4
2014-04-18 15:57:00,17.1975,15,4
2014-04-18 16:02:00,16.665,16,4
2014-04-18 16:07:00,16.6675,16,4
2014-04-18 16:12:00,17.08,16,4
2014-04-18 16:17:00,16.25,16,4
2014-04-18 16:22:00,17.5,16,4
2014-04-18 16:27:00,17.5,16,4
2014-04-18 16:32:00,16.2525,16,4
2014-04-18 16:37:00,17.085,16,4
2014-04-18 16:42:00,16.61,16,4
2014-04-18 16:47:00,17.0825,16,4
2014-04-18 16:52:00,16.665,16,4
2014-04-18 16:57:00,17.5,16,4
2014-04-18 17:02:00,17.5,17,4
2014-04-18 17:07:00,17.915,17,4
2014-04-18 17:12:00,17.0825,17,4
2014-04-18 17:17:00,17.9175,17,4
2014-04-18 17:22:00,16.2475,17,4
2014-04-18 17:27:00,17.085,17,4
2014-04-18 17:32:00,16.25,17,4
2014-04-18 17:37:00,17.5,17,4
2014-04-18 17:42:00,17.1875,17,4
2014-04-18 17:47:00,17.0825,17,4
2014-04-18 17:52:00,17.5,17,4
2014-04-18 17:57:00,17.19,17,4
2014-04-18 18:02:00,17.5225,18,4
2014-04-18 18:07:00,18.3325,18,4
2014-04-18 18:12:00,16.6675,18,4
2014-04-18 18:17:00,16.25,18,4
2014-04-18 18:22:00,16.25,18,4
2014-04-18 18:27:00,18.035,18,4
2014-04-18 18:32:00,16.6675,18,4
2014-04-18 18:37:00,17.4525,18,4
2014-04-18 18:42:00,16.2525,18,4
2014-04-18 18:47:00,17.0825,18,4
2014-04-18 18:52:00,16.2525,18,4
2014-04-18 18:57:00,17.0725,18,4
2014-04-18 19:02:00,17.0275,19,4
2014-04-18 19:07:00,16.6675,19,4
2014-04-18 19:12:00,16.64,19,4
2014-04-18 19:17:00,17.5,19,4
2014-04-18 19:22:00,17.0975,19,4
2014-04-18 19:27:00,17.855,19,4
2014-04-18 19:32:00,16.25,19,4
2014-04-18 19:37:00,16.665,19,4
2014-04-18 19:42:00,16.6675,19,4
2014-04-18 19:47:00,17.0825,19,4
2014-04-18 19:52:00,16.23,19,4
2014-04-18 19:57:00,19.2575,19,4
2014-04-18 20:02:00,16.2525,20,4
2014-04-18 20:07:00,17.9175,20,4
2014-04-18 20:12:00,17.085,20,4
2014-04-18 20:17:00,17.145,20,4
2014-04-18 20:22:00,17.085,20,4
2014-04-18 20:27:00,17.9175,20,4
2014-04-18 20:32:00,16.34,20,4
2014-04-18 20:37:00,17.5,20,4
2014-04-18 20:42:00,17.0825,20,4
2014-04-18 20:47:00,17.0825,20,4
2014-04-18 20:52:00,17.0825,20,4
2014-04-18 20:57:00,17.5,20,4
2014-04-18 21:02:00,16.6825,21,4
2014-04-18 21:07:00,17.5,21,4
2014-04-18 21:12:00,16.665,21,4
2014-04-18 21:17:00,17.5,21,4
2014-04-18 21:22:00,16.2325,21,4
2014-04-18 21:27:00,18.335,21,4
2014-04-18 21:32:00,16.665,21,4
2014-04-18 21:37:00,17.09,21,4
2014-04-18 21:42:00,17.4375,21,4
2014-04-18 21:47:00,17.0825,21,4
2014-04-18 21:52:00,16.7575,21,4
2014-04-18 21:57:00,17.4375,21,4
2014-04-18 22:02:00,15.845,22,4
2014-04-18 22:07:00,17.925,22,4
2014-04-18 22:12:00,16.25,22,4
2014-04-18 22:17:00,17.5,22,4
2014-04-18 22:22:00,17.045,22,4
2014-04-18 22:27:00,18.3325,22,4
2014-04-18 22:32:00,17.0825,22,4
2014-04-18 22:37:00,17.5,22,4
2014-04-18 22:42:00,16.6125,22,4
2014-04-18 22:47:00,17.085,22,4
2014-04-18 22:52:00,15.835,22,4
2014-04-18 22:57:00,17.5025,22,4
2014-04-18 23:02:00,17.0825,23,4
2014-04-18 23:07:00,17.915,23,4
2014-04-18 23:12:00,17.085,23,4
2014-04-18 23:17:00,18.33,23,4
2014-04-18 23:22:00,16.25,23,4
2014-04-18 23:27:00,25.11,23,4
2014-04-18 23:32:00,26.665,23,4
2014-04-18 23:37:00,27.405,23,4
2014-04-18 23:42:00,28.475,23,4
2014-04-18 23:47:00,27.9175,23,4
2014-04-18 23:52:00,27.085,23,4
2014-04-18 23:57:00,29.585,23,4
2014-04-19 00:02:00,27.5,0,5
2014-04-19 00:07:00,28.75,0,5
2014-04-19 00:12:00,28.75,0,5
2014-04-19 00:17:00,29.165,0,5
2014-04-19 00:22:00,26.665,0,5
2014-04-19 00:27:00,27.4975,0,5
2014-04-19 00:32:00,28.3325,0,5
2014-04-19 00:37:00,27.0825,0,5
2014-04-19 00:42:00,27.635,0,5
2014-04-19 00:47:00,27.6525,0,5
2014-04-19 00:52:00,27.4975,0,5
2014-04-19 00:57:00,27.5,0,5
2014-04-19 01:02:00,27.9175,1,5
2014-04-19 01:07:00,27.92,1,5
2014-04-19 01:12:00,29.225,1,5
2014-04-19 01:17:00,28.75,1,5
2014-04-19 01:22:00,29.1675,1,5
2014-04-19 01:27:00,28.3325,1,5
2014-04-19 01:32:00,28.3325,1,5
2014-04-19 01:37:00,27.9175,1,5
2014-04-19 01:42:00,27.0825,1,5
2014-04-19 01:47:00,27.045,1,5
2014-04-19 01:52:00,27.5,1,5
2014-04-19 01:57:00,27.4975,1,5
2014-04-19 02:02:00,27.0475,2,5
2014-04-19 02:07:00,27.9175,2,5
2014-04-19 02:12:00,26.6675,2,5
2014-04-19 02:17:00,29.585,2,5
2014-04-19 02:22:00,27.5,2,5
2014-04-19 02:27:00,28.75,2,5
2014-04-19 02:32:00,28.875,2,5
2014-04-19 02:37:00,27.0825,2,5
2014-04-19 02:42:00,27.915,2,5
2014-04-19 02:47:00,28.32,2,5
2014-04-19 02:52:00,26.25,2,5
2014-04-19 02:57:00,28.335,2,5
2014-04-19 03:02:00,26.64,3,5
