timestamp,value,hour,dayofweek
2014-02-21 08:47:00,2.692,8,4
2014-02-21 08:52:00,6.884,8,4
2014-02-21 08:57:00,2.722,8,4
2014-02-21 09:02:00,3.02,9,4
2014-02-21 09:07:00,3.838,9,4
2014-02-21 09:12:00,5.516,9,4
2014-02-21 09:17:00,3.042,9,4
2014-02-21 09:22:00,2.9760000000000004,9,4
2014-02-21 09:27:00,4.466,9,4
2014-02-21 09:32:00,3.136,9,4
2014-02-21 09:37:00,2.638,9,4
2014-02-21 09:42:00,2.9760000000000004,9,4
2014-02-21 09:47:00,2.486,9,4
2014-02-21 09:52:00,2.842,9,4
2014-02-21 09:57:00,2.45,9,4
2014-02-21 10:02:00,2.772,10,4
2014-02-21 10:07:00,2.366,10,4
2014-02-21 10:12:00,3.996,10,4
2014-02-21 10:17:00,2.32,10,4
2014-02-21 10:22:00,2.654,10,4
2014-02-21 10:27:00,2.192,10,4
2014-02-21 10:32:00,2.658,10,4
2014-02-21 10:37:00,2.25,10,4
2014-02-21 10:42:00,2.658,10,4
2014-02-21 10:47:00,2.216,10,4
2014-02-21 10:52:00,2.6260000000000003,10,4
2014-02-21 10:57:00,2.258,10,4
2014-02-21 11:02:00,2.61,11,4
2014-02-21 11:07:00,2.196,11,4
2014-02-21 11:12:00,2.562,11,4
2014-02-21 11:17:00,3.534,11,4
2014-02-21 11:22:00,2.66,11,4
2014-02-21 11:27:00,2.292,11,4
2014-02-21 11:32:00,2.55,11,4
2014-02-21 11:37:00,2.192,11,4
2014-02-21 11:42:00,2.5340000000000003,11,4
2014-02-21 11:47:00,2.184,11,4
2014-02-21 11:52:00,2.476,11,4
2014-02-21 11:57:00,2.202,11,4
2014-02-21 12:02:00,2.556,12,4
2014-02-21 12:07:00,2.228,12,4
2014-02-21 12:12:00,6.666,12,4
2014-02-21 12:17:00,2.694,12,4
2014-02-21 12:22:00,3.09,12,4
2014-02-21 12:27:00,2.634,12,4
2014-02-21 12:32:00,2.86,12,4
2014-02-21 12:37:00,2.492,12,4
2014-02-21 12:42:00,2.78,12,4
2014-02-21 12:47:00,2.354,12,4
2014-02-21 12:52:00,2.694,12,4
2014-02-21 12:57:00,2.342,12,4
2014-02-21 13:02:00,2.576,13,4
2014-02-21 13:07:00,2.158,13,4
2014-02-21 13:12:00,3.838,13,4
2014-02-21 13:17:00,2.196,13,4
2014-02-21 13:22:00,2.59,13,4
2014-02-21 13:27:00,2.184,13,4
2014-02-21 13:32:00,2.524,13,4
2014-02-21 13:37:00,2.19,13,4
2014-02-21 13:42:00,5.0760000000000005,13,4
2014-02-21 13:47:00,2.742,13,4
2014-02-21 13:52:00,3.192,13,4
2014-02-21 13:57:00,2.758,13,4
2014-02-21 14:02:00,3.016,14,4
2014-02-21 14:07:00,2.5580000000000003,14,4
2014-02-21 14:12:00,2.924,14,4
2014-02-21 14:17:00,5.28,14,4
2014-02-21 14:22:00,4.508,14,4
2014-02-21 14:27:00,2.7260000000000004,14,4
2014-02-21 14:32:00,9.226,14,4
2014-02-21 14:37:00,4.808,14,4
2014-02-21 14:42:00,3.134,14,4
2014-02-21 14:47:00,2.65,14,4
2014-02-21 14:52:00,3.008,14,4
2014-02-21 14:57:00,2.582,14,4
2014-02-21 15:02:00,2.842,15,4
2014-02-21 15:07:00,2.384,15,4
2014-02-21 15:12:00,2.784,15,4
2014-02-21 15:17:00,3.634,15,4
2014-02-21 15:22:00,2.73,15,4
2014-02-21 15:27:00,2.312,15,4
2014-02-21 15:32:00,2.576,15,4
2014-02-21 15:37:00,2.146,15,4
2014-02-21 15:42:00,2.5780000000000003,15,4
2014-02-21 15:47:00,2.16,15,4
2014-02-21 15:52:00,2.5580000000000003,15,4
2014-02-21 15:57:00,2.226,15,4
2014-02-21 16:02:00,2.592,16,4
2014-02-21 16:07:00,2.242,16,4
2014-02-21 16:12:00,2.622,16,4
2014-02-21 16:17:00,3.67,16,4
2014-02-21 16:22:00,2.634,16,4
2014-02-21 16:27:00,2.258,16,4
2014-02-21 16:32:00,2.594,16,4
2014-02-21 16:37:00,38.366,16,4
2014-02-21 16:42:00,60.4,16,4
2014-02-21 16:47:00,52.62600000000001,16,4
2014-02-21 16:52:00,13.936,16,4
2014-02-21 16:57:00,2.964,16,4
2014-02-21 17:02:00,4.226,17,4
2014-02-21 17:07:00,4.33,17,4
2014-02-21 17:12:00,3.24,17,4
2014-02-21 17:17:00,4.676,17,4
2014-02-21 17:22:00,2.838,17,4
2014-02-21 17:27:00,2.938,17,4
2014-02-21 17:32:00,3.122,17,4
2014-02-21 17:37:00,2.814,17,4
2014-02-21 17:42:00,4.328,17,4
2014-02-21 17:47:00,2.056,17,4
2014-02-21 17:52:00,2.39,17,4
2014-02-21 17:57:00,2.23,17,4
2014-02-21 18:02:00,2.456,18,4
2014-02-21 18:07:00,2.0780000000000003,18,4
2014-02-21 18:12:00,2.6,18,4
2014-02-21 18:17:00,3.194,18,4
2014-02-21 18:22:00,2.412,18,4
2014-02-21 18:27:00,2.106,18,4
2014-02-21 18:32:00,2.412,18,4
2014-02-21 18:37:00,2.152,18,4
2014-02-21 18:42:00,2.494,18,4
2014-02-21 18:47:00,2.22,18,4
2014-02-21 18:52:00,2.484,18,4
2014-02-21 18:57:00,2.206,18,4
2014-02-21 19:02:00,2.484,19,4
2014-02-21 19:07:00,2.266,19,4
2014-02-21 19:12:00,3.916,19,4
2014-02-21 19:17:00,2.128,19,4
2014-02-21 19:22:00,2.516,19,4
2014-02-21 19:27:00,2.14,19,4
2014-02-21 19:32:00,2.428,19,4
2014-02-21 19:37:00,2.162,19,4
2014-02-21 19:42:00,2.444,19,4
2014-02-21 19:47:00,2.156,19,4
2014-02-21 19:52:00,2.494,19,4
2014-02-21 19:57:00,2.234,19,4
2014-02-21 20:02:00,2.444,20,4
2014-02-21 20:07:00,2.256,20,4
2014-02-21 20:12:00,3.734,20,4
2014-02-21 20:17:00,2.106,20,4
2014-02-21 20:22:00,2.384,20,4
2014-02-21 20:27:00,2.088,20,4
2014-02-21 20:32:00,2.388,20,4
2014-02-21 20:37:00,2.112,20,4
2014-02-21 20:42:00,2.406,20,4
2014-02-21 20:47:00,2.14,20,4
2014-02-21 20:52:00,2.412,20,4
2014-02-21 20:57:00,2.166,20,4
2014-02-21 21:02:00,2.418,21,4
2014-02-21 21:07:00,2.134,21,4
2014-02-21 21:12:00,3.766,21,4
2014-02-21 21:17:00,2.084,21,4
2014-02-21 21:22:00,3.15,21,4
2014-02-21 21:27:00,3.55,21,4
2014-02-21 21:32:00,2.34,21,4
2014-02-21 21:37:00,2.026,21,4
2014-02-21 21:42:00,2.344,21,4
2014-02-21 21:47:00,2.09,21,4
2014-02-21 21:52:00,2.362,21,4
2014-02-21 21:57:00,3.762,21,4
2014-02-21 22:02:00,2.294,22,4
2014-02-21 22:07:00,2.0340000000000003,22,4
2014-02-21 22:12:00,2.29,22,4
2014-02-21 22:17:00,2.022,22,4
2014-02-21 22:22:00,4.276,22,4
2014-02-21 22:27:00,2.028,22,4
2014-02-21 22:32:00,2.3,22,4
2014-02-21 22:37:00,2.056,22,4
2014-02-21 22:42:00,25.524,22,4
2014-02-21 22:47:00,64.19800000000001,22,4
2014-02-21 22:52:00,52.666,22,4
2014-02-21 22:57:00,25.48,22,4
2014-02-21 23:02:00,64.23526,23,4
2014-02-21 23:07:00,53.742,23,4
2014-02-21 23:12:00,28.498,23,4
2014-02-21 23:17:00,5.766,23,4
2014-02-21 23:22:00,3.05,23,4
2014-02-21 23:27:00,2.462,23,4
2014-02-21 23:32:00,4.024,23,4
2014-02-21 23:37:00,64.23526,23,4
2014-02-21 23:42:00,53.142,23,4
2014-02-21 23:47:00,42.572,23,4
2014-02-21 23:52:00,57.86,23,4
2014-02-21 23:57:00,64.23526,23,4
2014-02-22 00:02:00,64.23526,0,5
2014-02-22 00:07:00,64.23526,0,5
2014-02-22 00:12:00,28.51,0,5
2014-02-22 00:17:00,2.45,0,5
2014-02-22 00:22:00,2.884,0,5
2014-02-22 00:27:00,38.874,0,5
2014-02-22 00:32:00,61.258,0,5
2014-02-22 00:37:00,53.484,0,5
2014-02-22 00:42:00,29.218000000000004,0,5
2014-02-22 00:47:00,4.508,0,5
2014-02-22 00:52:00,3.896,0,5
2014-02-22 00:57:00,3.266,0,5
2014-02-22 01:02:00,5.343999999999999,1,5
2014-02-22 01:07:00,2.8760000000000003,1,5
2014-02-22 01:12:00,3.322,1,5
2014-02-22 01:17:00,3.134,1,5
2014-02-22 01:22:00,4.7,1,5
2014-02-22 01:27:00,14.384,1,5
2014-02-22 01:32:00,8.658,1,5
2014-02-22 01:37:00,4.75,1,5
2014-02-22 01:42:00,4.684,1,5
2014-02-22 01:47:00,5.374,1,5
2014-02-22 01:52:00,4.708,1,5
2014-02-22 01:57:00,5.7620000000000005,1,5
2014-02-22 02:02:00,4.334,2,5
2014-02-22 02:07:00,3.784,2,5
2014-02-22 02:12:00,4.34,2,5
2014-02-22 02:17:00,5.27,2,5
2014-02-22 02:22:00,4.092,2,5
2014-02-22 02:27:00,5.148,2,5
2014-02-22 02:32:00,3.55,2,5
2014-02-22 02:37:00,3.15,2,5
2014-02-22 02:42:00,4.684,2,5
2014-02-22 02:47:00,2.242,2,5
2014-02-22 02:52:00,2.596,2,5
2014-02-22 02:57:00,2.344,2,5
2014-02-22 03:02:00,2.64,3,5
2014-02-22 03:07:00,2.384,3,5
2014-02-22 03:12:00,2.616,3,5
2014-02-22 03:17:00,2.5,3,5
2014-02-22 03:22:00,3.81,3,5
2014-02-22 03:27:00,2.244,3,5
2014-02-22 03:32:00,2.522,3,5
2014-02-22 03:37:00,2.206,3,5
2014-02-22 03:42:00,2.478,3,5
2014-02-22 03:47:00,2.184,3,5
2014-02-22 03:52:00,2.49,3,5
2014-02-22 03:57:00,2.278,3,5
2014-02-22 04:02:00,2.512,4,5
2014-02-22 04:07:00,3.4960000000000004,4,5
2014-02-22 04:12:00,2.516,4,5
2014-02-22 04:17:00,2.2840000000000003,4,5
2014-02-22 04:22:00,2.572,4,5
2014-02-22 04:27:00,2.3,4,5
2014-02-22 04:32:00,2.59,4,5
2014-02-22 04:37:00,2.21,4,5
2014-02-22 04:42:00,2.45,4,5
2014-02-22 04:47:00,2.006,4,5
2014-02-22 04:52:00,2.306,4,5
2014-02-22 04:57:00,2.044,4,5
2014-02-22 05:02:00,2.34,5,5
2014-02-22 05:07:00,2.1,5,5
2014-02-22 05:12:00,2.374,5,5
2014-02-22 05:17:00,2.126,5,5
2014-02-22 05:22:00,3.642,5,5
2014-02-22 05:27:00,2.09,5,5
2014-02-22 05:32:00,2.372,5,5
2014-02-22 05:37:00,2.134,5,5
2014-02-22 05:42:00,2.356,5,5
2014-02-22 05:47:00,2.026,5,5
2014-02-22 05:52:00,2.35,5,5
2014-02-22 05:57:00,2.056,5,5
2014-02-22 06:02:00,2.258,6,5
2014-02-22 06:07:00,3.382,6,5
2014-02-22 06:12:00,2.29,6,5
2014-02-22 06:17:00,2.004,6,5
2014-02-22 06:22:00,2.306,6,5
2014-02-22 06:27:00,2.04,6,5
2014-02-22 06:32:00,2.334,6,5
2014-02-22 06:37:00,2.072,6,5
2014-02-22 06:42:00,2.322,6,5
2014-02-22 06:47:00,2.056,6,5
2014-02-22 06:52:00,2.334,6,5
2014-02-22 06:57:00,2.154,6,5
2014-02-22 07:02:00,2.366,7,5
2014-02-22 07:07:00,2.09,7,5
2014-02-22 07:12:00,2.31,7,5
2014-02-22 07:17:00,3.312,7,5
2014-02-22 07:22:00,2.326,7,5
2014-02-22 07:27:00,2.05,7,5
2014-02-22 07:32:00,2.384,7,5
2014-02-22 07:37:00,2.094,7,5
2014-02-22 07:42:00,2.406,7,5
2014-02-22 07:47:00,2.094,7,5
2014-02-22 07:52:00,2.39,7,5
2014-02-22 07:57:00,2.158,7,5
2014-02-22 08:02:00,2.412,8,5
2014-02-22 08:07:00,3.144,8,5
2014-02-22 08:12:00,2.744,8,5
2014-02-22 08:17:00,2.112,8,5
2014-02-22 08:22:00,2.4,8,5
2014-02-22 08:27:00,2.138,8,5
2014-02-22 08:32:00,2.44,8,5
2014-02-22 08:37:00,2.134,8,5
2014-02-22 08:42:00,2.434,8,5
2014-02-22 08:47:00,2.14,8,5
2014-02-22 08:52:00,2.466,8,5
2014-02-22 08:57:00,2.278,8,5
2014-02-22 09:02:00,2.456,9,5
2014-02-22 09:07:00,2.366,9,5
2014-02-22 09:12:00,3.528,9,5
2014-02-22 09:17:00,2.488,9,5
2014-02-22 09:22:00,2.36,9,5
2014-02-22 09:27:00,2.046,9,5
2014-02-22 09:32:00,2.36,9,5
2014-02-22 09:37:00,2.05,9,5
2014-02-22 09:42:00,2.366,9,5
2014-02-22 09:47:00,2.06,9,5
2014-02-22 09:52:00,2.362,9,5
2014-02-22 09:57:00,2.066,9,5
2014-02-22 10:02:00,2.34,10,5
2014-02-22 10:07:00,2.072,10,5
2014-02-22 10:12:00,2.34,10,5
2014-02-22 10:17:00,2.5380000000000003,10,5
2014-02-22 10:22:00,3.18,10,5
2014-02-22 10:27:00,2.076,10,5
2014-02-22 10:32:00,2.296,10,5
2014-02-22 10:37:00,2.026,10,5
2014-02-22 10:42:00,2.35,10,5
2014-02-22 10:47:00,2.056,10,5
2014-02-22 10:52:00,2.5340000000000003,10,5
2014-02-22 10:57:00,2.05,10,5
2014-02-22 11:02:00,2.338,11,5
2014-02-22 11:07:00,2.006,11,5
2014-02-22 11:12:00,3.544,11,5
2014-02-22 11:17:00,2.006,11,5
2014-02-22 11:22:00,2.326,11,5
2014-02-22 11:27:00,2.084,11,5
2014-02-22 11:32:00,2.378,11,5
2014-02-22 11:37:00,2.122,11,5
2014-02-22 11:42:00,2.39,11,5
2014-02-22 11:47:00,2.094,11,5
2014-02-22 11:52:00,2.388,11,5
2014-02-22 11:57:00,2.166,11,5
2014-02-22 12:02:00,2.4,12,5
2014-02-22 12:07:00,2.156,12,5
2014-02-22 12:12:00,3.698,12,5
2014-02-22 12:17:00,2.11,12,5
2014-02-22 12:22:00,2.4,12,5
2014-02-22 12:27:00,2.128,12,5
2014-02-22 12:32:00,2.412,12,5
2014-02-22 12:37:00,2.116,12,5
2014-02-22 12:42:00,2.394,12,5
2014-02-22 12:47:00,2.122,12,5
2014-02-22 12:52:00,2.444,12,5
2014-02-22 12:57:00,2.194,12,5
2014-02-22 13:02:00,2.428,13,5
2014-02-22 13:07:00,2.128,13,5
2014-02-22 13:12:00,2.378,13,5
2014-02-22 13:17:00,2.0780000000000003,13,5
2014-02-22 13:22:00,3.716,13,5
2014-02-22 13:27:00,2.096,13,5
2014-02-22 13:32:00,2.428,13,5
2014-02-22 13:37:00,2.102,13,5
2014-02-22 13:42:00,2.388,13,5
2014-02-22 13:47:00,2.074,13,5
2014-02-22 13:52:00,2.34,13,5
2014-02-22 13:57:00,2.1180000000000003,13,5
2014-02-22 14:02:00,2.39,14,5
2014-02-22 14:07:00,2.102,14,5
2014-02-22 14:12:00,2.384,14,5
2014-02-22 14:17:00,3.388,14,5
2014-02-22 14:22:00,2.4,14,5
2014-02-22 14:27:00,2.05,14,5
2014-02-22 14:32:00,2.356,14,5
2014-02-22 14:37:00,2.056,14,5
2014-02-22 14:42:00,2.356,14,5
2014-02-22 14:47:00,2.09,14,5
2014-02-22 14:52:00,2.35,14,5
2014-02-22 14:57:00,2.166,14,5
2014-02-22 15:02:00,2.434,15,5
2014-02-22 15:07:00,2.16,15,5
2014-02-22 15:12:00,2.412,15,5
2014-02-22 15:17:00,2.138,15,5
2014-02-22 15:22:00,3.728,15,5
2014-02-22 15:27:00,2.122,15,5
2014-02-22 15:32:00,2.384,15,5
2014-02-22 15:37:00,2.11,15,5
2014-02-22 15:42:00,2.418,15,5
2014-02-22 15:47:00,2.116,15,5
2014-02-22 15:52:00,2.4,15,5
2014-02-22 15:57:00,2.166,15,5
2014-02-22 16:02:00,2.338,16,5
2014-02-22 16:07:00,2.088,16,5
2014-02-22 16:12:00,2.266,16,5
2014-02-22 16:17:00,3.3160000000000003,16,5
2014-02-22 16:22:00,2.444,16,5
2014-02-22 16:27:00,1.91,16,5
2014-02-22 16:32:00,2.208,16,5
2014-02-22 16:37:00,1.942,16,5
2014-02-22 16:42:00,2.212,16,5
2014-02-22 16:47:00,1.938,16,5
2014-02-22 16:52:00,2.216,16,5
2014-02-22 16:57:00,1.976,16,5
2014-02-22 17:02:00,2.256,17,5
2014-02-22 17:07:00,1.984,17,5
2014-02-22 17:12:00,2.272,17,5
2014-02-22 17:17:00,1.966,17,5
2014-02-22 17:22:00,3.624,17,5
2014-02-22 17:27:00,2.032,17,5
2014-02-22 17:32:00,2.266,17,5
2014-02-22 17:37:00,1.96,17,5
2014-02-22 17:42:00,2.25,17,5
2014-02-22 17:47:00,1.956,17,5
2014-02-22 17:52:00,2.272,17,5
2014-02-22 17:57:00,2.028,17,5
2014-02-22 18:02:00,2.276,18,5
2014-02-22 18:07:00,2.01,18,5
2014-02-22 18:12:00,2.2880000000000003,18,5
2014-02-22 18:17:00,3.224,18,5
2014-02-22 18:22:00,2.306,18,5
2014-02-22 18:27:00,2.056,18,5
2014-02-22 18:32:00,2.246,18,5
2014-02-22 18:37:00,2.004,18,5
2014-02-22 18:42:00,2.306,18,5
2014-02-22 18:47:00,2.044,18,5
2014-02-22 18:52:00,2.356,18,5
2014-02-22 18:57:00,2.134,18,5
2014-02-22 19:02:00,2.366,19,5
2014-02-22 19:07:00,2.116,19,5
2014-02-22 19:12:00,2.3680000000000003,19,5
2014-02-22 19:17:00,3.35,19,5
2014-02-22 19:22:00,2.366,19,5
2014-02-22 19:27:00,2.096,19,5
2014-02-22 19:32:00,2.326,19,5
2014-02-22 19:37:00,2.0340000000000003,19,5
2014-02-22 19:42:00,2.316,19,5
2014-02-22 19:47:00,2.022,19,5
2014-02-22 19:52:00,2.356,19,5
2014-02-22 19:57:00,2.084,19,5
2014-02-22 20:02:00,2.3,20,5
2014-02-22 20:07:00,2.084,20,5
2014-02-22 20:12:00,2.35,20,5
2014-02-22 20:17:00,2.31,20,5
2014-02-22 20:22:00,2.25,20,5
2014-02-22 20:27:00,1.984,20,5
2014-02-22 20:32:00,2.264,20,5
2014-02-22 20:37:00,2.044,20,5
2014-02-22 20:42:00,2.356,20,5
2014-02-22 20:47:00,2.062,20,5
2014-02-22 20:52:00,2.344,20,5
2014-02-22 20:57:00,2.0780000000000003,20,5
2014-02-22 21:02:00,2.29,21,5
2014-02-22 21:07:00,2.04,21,5
2014-02-22 21:12:00,2.508,21,5
2014-02-22 21:17:00,1.966,21,5
2014-02-22 21:22:00,2.256,21,5
2014-02-22 21:27:00,2.006,21,5
2014-02-22 21:32:00,2.266,21,5
2014-02-22 21:37:00,1.984,21,5
2014-02-22 21:42:00,2.316,21,5
2014-02-22 21:47:00,2.05,21,5
2014-02-22 21:52:00,2.408,21,5
2014-02-22 21:57:00,3.5,21,5
2014-02-22 22:02:00,2.216,22,5
2014-02-22 22:07:00,1.956,22,5
2014-02-22 22:12:00,2.228,22,5
2014-02-22 22:17:00,1.952,22,5
2014-02-22 22:22:00,3.572,22,5
2014-02-22 22:27:00,1.894,22,5
2014-02-22 22:32:00,2.212,22,5
2014-02-22 22:37:00,1.96,22,5
2014-02-22 22:42:00,2.2,22,5
2014-02-22 22:47:00,1.972,22,5
2014-02-22 22:52:00,2.212,22,5
2014-02-22 22:57:00,2.028,22,5
2014-02-22 23:02:00,2.234,23,5
2014-02-22 23:07:00,1.968,23,5
2014-02-22 23:12:00,3.6,23,5
2014-02-22 23:17:00,2.006,23,5
2014-02-22 23:22:00,2.286,23,5
2014-02-22 23:27:00,2.0380000000000003,23,5
2014-02-22 23:32:00,2.3,23,5
2014-02-22 23:37:00,1.988,23,5
2014-02-22 23:42:00,2.262,23,5
2014-02-22 23:47:00,2.012,23,5
2014-02-22 23:52:00,2.322,23,5
2014-02-22 23:57:00,2.106,23,5
2014-02-23 00:02:00,2.332,0,6
2014-02-23 00:07:00,2.022,0,6
2014-02-23 00:12:00,2.278,0,6
2014-02-23 00:17:00,3.33,0,6
2014-02-23 00:22:00,2.262,0,6
2014-02-23 00:27:00,2.0380000000000003,0,6
2014-02-23 00:32:00,2.28,0,6
2014-02-23 00:37:00,2.026,0,6
2014-02-23 00:42:00,2.3,0,6
2014-02-23 00:47:00,2.05,0,6
2014-02-23 00:52:00,2.334,0,6
2014-02-23 00:57:00,2.126,0,6
2014-02-23 01:02:00,2.394,1,6
2014-02-23 01:07:00,2.144,1,6
2014-02-23 01:12:00,3.64,1,6
2014-02-23 01:17:00,2.05,1,6
2014-02-23 01:22:00,2.312,1,6
2014-02-23 01:27:00,2.052,1,6
2014-02-23 01:32:00,2.312,1,6
2014-02-23 01:37:00,2.06,1,6
2014-02-23 01:42:00,2.29,1,6
2014-02-23 01:47:00,1.956,1,6
2014-02-23 01:52:00,2.2880000000000003,1,6
2014-02-23 01:57:00,2.108,1,6
2014-02-23 02:02:00,2.338,2,6
2014-02-23 02:07:00,2.066,2,6
2014-02-23 02:12:00,2.378,2,6
2014-02-23 02:17:00,2.106,2,6
2014-02-23 02:22:00,3.666,2,6
2014-02-23 02:27:00,2.112,2,6
2014-02-23 02:32:00,2.406,2,6
2014-02-23 02:37:00,2.15,2,6
2014-02-23 02:42:00,2.378,2,6
2014-02-23 02:47:00,2.062,2,6
2014-02-23 02:52:00,2.3,2,6
2014-02-23 02:57:00,2.182,2,6
2014-02-23 03:02:00,2.466,3,6
2014-02-23 03:07:00,3.3160000000000003,3,6
2014-02-23 03:12:00,2.266,3,6
2014-02-23 03:17:00,1.988,3,6
2014-02-23 03:22:00,2.2,3,6
2014-02-23 03:27:00,1.93,3,6
2014-02-23 03:32:00,2.238,3,6
2014-02-23 03:37:00,1.934,3,6
2014-02-23 03:42:00,2.2,3,6
2014-02-23 03:47:00,1.966,3,6
2014-02-23 03:52:00,2.224,3,6
2014-02-23 03:57:00,2.088,3,6
2014-02-23 04:02:00,2.3,4,6
2014-02-23 04:07:00,2.0340000000000003,4,6
2014-02-23 04:12:00,2.2840000000000003,4,6
2014-02-23 04:17:00,3.27,4,6
2014-02-23 04:22:00,2.244,4,6
2014-02-23 04:27:00,1.978,4,6
2014-02-23 04:32:00,2.212,4,6
2014-02-23 04:37:00,2.052,4,6
2014-02-23 04:42:00,2.2880000000000003,4,6
2014-02-23 04:47:00,2.022,4,6
2014-02-23 04:52:00,2.2840000000000003,4,6
2014-02-23 04:57:00,2.05,4,6
2014-02-23 05:02:00,2.258,5,6
2014-02-23 05:07:00,2.01,5,6
2014-02-23 05:12:00,3.58,5,6
2014-02-23 05:17:00,1.994,5,6
2014-02-23 05:22:00,2.246,5,6
2014-02-23 05:27:00,1.996,5,6
2014-02-23 05:32:00,2.294,5,6
2014-02-23 05:37:00,2.018,5,6
2014-02-23 05:42:00,2.3040000000000003,5,6
2014-02-23 05:47:00,2.002,5,6
2014-02-23 05:52:00,2.296,5,6
2014-02-23 05:57:00,2.088,5,6
2014-02-23 06:02:00,2.344,6,6
2014-02-23 06:07:00,2.174,6,6
2014-02-23 06:12:00,3.55,6,6
2014-02-23 06:17:00,2.0,6,6
2014-02-23 06:22:00,2.234,6,6
2014-02-23 06:27:00,1.994,6,6
2014-02-23 06:32:00,2.2880000000000003,6,6
2014-02-23 06:37:00,2.024,6,6
2014-02-23 06:42:00,2.274,6,6
2014-02-23 06:47:00,2.0380000000000003,6,6
2014-02-23 06:52:00,2.2880000000000003,6,6
2014-02-23 06:57:00,2.122,6,6
2014-02-23 07:02:00,2.3,7,6
2014-02-23 07:07:00,2.094,7,6
2014-02-23 07:12:00,2.338,7,6
2014-02-23 07:17:00,3.384,7,6
2014-02-23 07:22:00,2.366,7,6
2014-02-23 07:27:00,2.084,7,6
2014-02-23 07:32:00,2.316,7,6
2014-02-23 07:37:00,2.028,7,6
2014-02-23 07:42:00,2.388,7,6
2014-02-23 07:47:00,1.934,7,6
2014-02-23 07:52:00,2.228,7,6
2014-02-23 07:57:00,1.994,7,6
2014-02-23 08:02:00,2.194,8,6
2014-02-23 08:07:00,1.934,8,6
2014-02-23 08:12:00,2.156,8,6
2014-02-23 08:17:00,3.1660000000000004,8,6
2014-02-23 08:22:00,2.162,8,6
2014-02-23 08:27:00,1.916,8,6
2014-02-23 08:32:00,2.212,8,6
2014-02-23 08:37:00,1.944,8,6
2014-02-23 08:42:00,2.246,8,6
2014-02-23 08:47:00,1.976,8,6
2014-02-23 08:52:00,2.266,8,6
2014-02-23 08:57:00,2.0,8,6
2014-02-23 09:02:00,2.184,9,6
2014-02-23 09:07:00,1.924,9,6
2014-02-23 09:12:00,2.176,9,6
2014-02-23 09:17:00,3.582,9,6
2014-02-23 09:22:00,2.2840000000000003,9,6
2014-02-23 09:27:00,1.906,9,6
2014-02-23 09:32:00,2.184,9,6
2014-02-23 09:37:00,1.9,9,6
2014-02-23 09:42:00,2.178,9,6
2014-02-23 09:47:00,1.95,9,6
2014-02-23 09:52:00,2.216,9,6
2014-02-23 09:57:00,2.0,9,6
2014-02-23 10:02:00,2.194,10,6
2014-02-23 10:07:00,1.966,10,6
2014-02-23 10:12:00,2.2,10,6
2014-02-23 10:17:00,3.272,10,6
2014-02-23 10:22:00,2.234,10,6
2014-02-23 10:27:00,2.0380000000000003,10,6
2014-02-23 10:32:00,2.296,10,6
2014-02-23 10:37:00,2.016,10,6
2014-02-23 10:42:00,2.228,10,6
2014-02-23 10:47:00,2.0,10,6
2014-02-23 10:52:00,2.316,10,6
2014-02-23 10:57:00,2.072,10,6
2014-02-23 11:02:00,2.2840000000000003,11,6
2014-02-23 11:07:00,2.04,11,6
2014-02-23 11:12:00,2.326,11,6
2014-02-23 11:17:00,2.088,11,6
2014-02-23 11:22:00,3.65,11,6
2014-02-23 11:27:00,1.972,11,6
2014-02-23 11:32:00,2.216,11,6
2014-02-23 11:37:00,1.966,11,6
2014-02-23 11:42:00,2.216,11,6
2014-02-23 11:47:00,1.968,11,6
2014-02-23 11:52:00,2.246,11,6
2014-02-23 11:57:00,2.05,11,6
2014-02-23 12:02:00,2.2840000000000003,12,6
2014-02-23 12:07:00,2.002,12,6
2014-02-23 12:12:00,3.5660000000000003,12,6
2014-02-23 12:17:00,1.962,12,6
2014-02-23 12:22:00,2.258,12,6
2014-02-23 12:27:00,2.018,12,6
2014-02-23 12:32:00,1.92,12,6
2014-02-23 12:37:00,1.938,12,6
2014-02-23 12:42:00,2.184,12,6
2014-02-23 12:47:00,1.878,12,6
2014-02-23 12:52:00,2.242,12,6
2014-02-23 12:57:00,1.988,12,6
2014-02-23 13:02:00,2.2,13,6
2014-02-23 13:07:00,1.984,13,6
2014-02-23 13:12:00,2.208,13,6
2014-02-23 13:17:00,1.878,13,6
2014-02-23 13:22:00,3.56,13,6
2014-02-23 13:27:00,1.984,13,6
2014-02-23 13:32:00,2.278,13,6
2014-02-23 13:37:00,1.952,13,6
2014-02-23 13:42:00,2.384,13,6
2014-02-23 13:47:00,1.978,13,6
2014-02-23 13:52:00,2.164,13,6
2014-02-23 13:57:00,2.184,13,6
2014-02-23 14:02:00,2.294,14,6
2014-02-23 14:07:00,2.026,14,6
2014-02-23 14:12:00,2.258,14,6
2014-02-23 14:17:00,3.3080000000000003,14,6
2014-02-23 14:22:00,2.25,14,6
2014-02-23 14:27:00,1.878,14,6
2014-02-23 14:32:00,2.068,14,6
2014-02-23 14:37:00,2.144,14,6
2014-02-23 14:42:00,2.27,14,6
2014-02-23 14:47:00,1.944,14,6
2014-02-23 14:52:00,2.234,14,6
2014-02-23 14:57:00,2.05,14,6
2014-02-23 15:02:00,2.266,15,6
2014-02-23 15:07:00,1.9,15,6
2014-02-23 15:12:00,2.366,15,6
