timestamp,value,hour,dayofweek
2014-04-16 21:34:00,82.0,21,2
2014-04-16 21:39:00,92.806,21,2
2014-04-16 21:44:00,85.82799999999997,21,2
2014-04-16 21:49:00,90.632,21,2
2014-04-16 21:54:00,92.44,21,2
2014-04-16 21:59:00,87.626,21,2
2014-04-16 22:04:00,87.75,22,2
2014-04-16 22:09:00,95.224,22,2
2014-04-16 22:14:00,91.182,22,2
2014-04-16 22:19:00,89.52600000000002,22,2
2014-04-16 22:24:00,84.686,22,2
2014-04-16 22:29:00,89.01799999999999,22,2
2014-04-16 22:34:00,83.664,22,2
2014-04-16 22:39:00,93.134,22,2
2014-04-16 22:44:00,90.25,22,2
2014-04-16 22:49:00,86.584,22,2
2014-04-16 22:54:00,87.792,22,2
2014-04-16 22:59:00,85.292,22,2
2014-04-16 23:04:00,88.95200000000001,23,2
2014-04-16 23:09:00,89.542,23,2
2014-04-16 23:14:00,93.084,23,2
2014-04-16 23:19:00,88.958,23,2
2014-04-16 23:24:00,92.542,23,2
2014-04-16 23:29:00,88.458,23,2
2014-04-16 23:34:00,87.166,23,2
2014-04-16 23:39:00,86.876,23,2
2014-04-16 23:44:00,86.166,23,2
2014-04-16 23:49:00,88.376,23,2
2014-04-16 23:54:00,85.25200000000002,23,2
2014-04-16 23:59:00,88.846,23,2
2014-04-17 00:04:00,90.416,0,3
2014-04-17 00:09:00,95.0,0,3
2014-04-17 00:14:00,90.75,0,3
2014-04-17 00:19:00,91.626,0,3
2014-04-17 00:24:00,88.792,0,3
2014-04-17 00:29:00,85.75,0,3
2014-04-17 00:34:00,88.96799999999998,0,3
2014-04-17 00:39:00,86.792,0,3
2014-04-17 00:44:00,85.584,0,3
2014-04-17 00:49:00,88.624,0,3
2014-04-17 00:54:00,87.916,0,3
2014-04-17 00:59:00,89.28399999999998,0,3
2014-04-17 01:04:00,87.52799999999998,1,3
2014-04-17 01:09:00,93.796,1,3
2014-04-17 01:14:00,91.766,1,3
2014-04-17 01:19:00,83.63,1,3
2014-04-17 01:24:00,93.132,1,3
2014-04-17 01:29:00,86.456,1,3
2014-04-17 01:34:00,83.584,1,3
2014-04-17 01:39:00,92.268,1,3
2014-04-17 01:44:00,87.958,1,3
2014-04-17 01:49:00,86.25,1,3
2014-04-17 01:54:00,88.274,1,3
2014-04-17 01:59:00,87.42,1,3
2014-04-17 02:04:00,86.542,2,3
2014-04-17 02:09:00,88.126,2,3
2014-04-17 02:14:00,92.958,2,3
2014-04-17 02:19:00,92.172,2,3
2014-04-17 02:24:00,91.166,2,3
2014-04-17 02:29:00,92.416,2,3
2014-04-17 02:34:00,87.564,2,3
2014-04-17 02:39:00,91.342,2,3
2014-04-17 02:44:00,83.626,2,3
2014-04-17 02:49:00,86.124,2,3
2014-04-17 02:54:00,89.742,2,3
2014-04-17 02:59:00,87.292,2,3
2014-04-17 03:04:00,85.79,3,3
2014-04-17 03:09:00,88.786,3,3
2014-04-17 03:14:00,94.08,3,3
2014-04-17 03:19:00,91.492,3,3
2014-04-17 03:24:00,84.56,3,3
2014-04-17 03:29:00,88.836,3,3
2014-04-17 03:34:00,89.124,3,3
2014-04-17 03:39:00,85.686,3,3
2014-04-17 03:44:00,85.584,3,3
2014-04-17 03:49:00,84.96,3,3
2014-04-17 03:54:00,86.94,3,3
2014-04-17 03:59:00,86.708,3,3
2014-04-17 04:04:00,86.626,4,3
2014-04-17 04:09:00,88.434,4,3
2014-04-17 04:14:00,88.08,4,3
2014-04-17 04:19:00,88.756,4,3
2014-04-17 04:24:00,90.166,4,3
2014-04-17 04:29:00,88.0,4,3
2014-04-17 04:34:00,90.708,4,3
2014-04-17 04:39:00,88.708,4,3
2014-04-17 04:44:00,84.792,4,3
2014-04-17 04:49:00,87.374,4,3
2014-04-17 04:54:00,85.208,4,3
2014-04-17 04:59:00,88.292,4,3
2014-04-17 05:04:00,88.208,5,3
2014-04-17 05:09:00,95.416,5,3
2014-04-17 05:14:00,92.5,5,3
2014-04-17 05:19:00,91.916,5,3
2014-04-17 05:24:00,88.10600000000002,5,3
2014-04-17 05:29:00,87.698,5,3
2014-04-17 05:34:00,86.56200000000004,5,3
2014-04-17 05:39:00,87.11200000000002,5,3
2014-04-17 05:44:00,87.256,5,3
2014-04-17 05:49:00,85.916,5,3
2014-04-17 05:54:00,93.638,5,3
2014-04-17 05:59:00,89.58,5,3
2014-04-17 06:04:00,88.05,6,3
2014-04-17 06:09:00,86.068,6,3
2014-04-17 06:14:00,93.224,6,3
2014-04-17 06:19:00,93.416,6,3
2014-04-17 06:24:00,89.25,6,3
2014-04-17 06:29:00,85.39200000000002,6,3
2014-04-17 06:34:00,88.458,6,3
2014-04-17 06:39:00,90.25,6,3
2014-04-17 06:44:00,86.63600000000002,6,3
2014-04-17 06:49:00,87.16799999999998,6,3
2014-04-17 06:54:00,82.292,6,3
2014-04-17 06:59:00,88.824,6,3
2014-04-17 07:04:00,89.162,7,3
2014-04-17 07:09:00,91.45,7,3
2014-04-17 07:14:00,88.514,7,3
2014-04-17 07:19:00,85.104,7,3
2014-04-17 07:24:00,89.17200000000004,7,3
2014-04-17 07:29:00,92.484,7,3
2014-04-17 07:34:00,88.25,7,3
2014-04-17 07:39:00,85.876,7,3
2014-04-17 07:44:00,88.24600000000002,7,3
2014-04-17 07:49:00,87.244,7,3
2014-04-17 07:54:00,88.738,7,3
2014-04-17 07:59:00,90.466,7,3
2014-04-17 08:04:00,91.37,8,3
2014-04-17 08:09:00,93.042,8,3
2014-04-17 08:14:00,92.724,8,3
2014-04-17 08:19:00,88.834,8,3
2014-04-17 08:24:00,87.198,8,3
2014-04-17 08:29:00,86.5,8,3
2014-04-17 08:34:00,86.75,8,3
2014-04-17 08:39:00,84.208,8,3
2014-04-17 08:44:00,85.0,8,3
2014-04-17 08:49:00,87.838,8,3
2014-04-17 08:54:00,90.834,8,3
2014-04-17 08:59:00,86.374,8,3
2014-04-17 09:04:00,87.126,9,3
2014-04-17 09:09:00,88.208,9,3
2014-04-17 09:14:00,88.39,9,3
2014-04-17 09:19:00,90.444,9,3
2014-04-17 09:24:00,88.80799999999998,9,3
2014-04-17 09:29:00,89.5,9,3
2014-04-17 09:34:00,90.126,9,3
2014-04-17 09:39:00,91.25,9,3
2014-04-17 09:44:00,87.708,9,3
2014-04-17 09:49:00,89.584,9,3
2014-04-17 09:54:00,86.324,9,3
2014-04-17 09:59:00,88.626,9,3
2014-04-17 10:04:00,86.28,10,3
2014-04-17 10:09:00,90.542,10,3
2014-04-17 10:14:00,87.874,10,3
2014-04-17 10:19:00,85.874,10,3
2014-04-17 10:24:00,91.818,10,3
2014-04-17 10:29:00,91.542,10,3
2014-04-17 10:34:00,92.472,10,3
2014-04-17 10:39:00,86.72399999999998,10,3
2014-04-17 10:44:00,90.044,10,3
2014-04-17 10:49:00,91.666,10,3
2014-04-17 10:54:00,85.25,10,3
2014-04-17 10:59:00,87.02799999999998,10,3
2014-04-17 11:04:00,89.708,11,3
2014-04-17 11:09:00,89.666,11,3
2014-04-17 11:14:00,89.708,11,3
2014-04-17 11:19:00,89.734,11,3
2014-04-17 11:24:00,89.75,11,3
2014-04-17 11:29:00,87.712,11,3
2014-04-17 11:34:00,88.25,11,3
2014-04-17 11:39:00,91.166,11,3
2014-04-17 11:44:00,88.084,11,3
2014-04-17 11:49:00,89.834,11,3
2014-04-17 11:54:00,85.542,11,3
2014-04-17 11:59:00,88.208,11,3
2014-04-17 12:04:00,91.25,12,3
2014-04-17 12:09:00,90.416,12,3
2014-04-17 12:14:00,89.834,12,3
2014-04-17 12:19:00,89.586,12,3
2014-04-17 12:24:00,88.958,12,3
2014-04-17 12:29:00,90.626,12,3
2014-04-17 12:34:00,90.634,12,3
2014-04-17 12:39:00,88.79,12,3
2014-04-17 12:44:00,88.042,12,3
2014-04-17 12:49:00,86.666,12,3
2014-04-17 12:54:00,83.792,12,3
2014-04-17 12:59:00,86.542,12,3
2014-04-17 13:04:00,89.82799999999996,13,3
2014-04-17 13:09:00,87.62200000000001,13,3
2014-04-17 13:14:00,89.166,13,3
2014-04-17 13:19:00,90.0,13,3
2014-04-17 13:24:00,88.374,13,3
2014-04-17 13:29:00,92.334,13,3
2014-04-17 13:34:00,93.208,13,3
2014-04-17 13:39:00,88.0,13,3
2014-04-17 13:44:00,87.012,13,3
2014-04-17 13:49:00,89.0,13,3
2014-04-17 13:54:00,86.626,13,3
2014-04-17 13:59:00,87.584,13,3
2014-04-17 14:04:00,84.292,14,3
2014-04-17 14:09:00,90.916,14,3
2014-04-17 14:14:00,89.458,14,3
2014-04-17 14:19:00,91.5,14,3
2014-04-17 14:24:00,91.892,14,3
2014-04-17 14:29:00,89.598,14,3
2014-04-17 14:34:00,91.792,14,3
2014-04-17 14:39:00,86.084,14,3
2014-04-17 14:44:00,83.33200000000002,14,3
2014-04-17 14:49:00,87.458,14,3
2014-04-17 14:54:00,85.75,14,3
2014-04-17 14:59:00,89.708,14,3
2014-04-17 15:04:00,87.416,15,3
2014-04-17 15:09:00,95.346,15,3
2014-04-17 15:14:00,92.426,15,3
2014-04-17 15:19:00,88.416,15,3
2014-04-17 15:24:00,87.334,15,3
2014-04-17 15:29:00,87.01799999999999,15,3
2014-04-17 15:34:00,90.672,15,3
2014-04-17 15:39:00,88.33,15,3
2014-04-17 15:44:00,86.75,15,3
2014-04-17 15:49:00,86.124,15,3
2014-04-17 15:54:00,92.916,15,3
2014-04-17 15:59:00,93.182,15,3
2014-04-17 16:04:00,95.0,16,3
2014-04-17 16:09:00,95.584,16,3
2014-04-17 16:14:00,93.834,16,3
2014-04-17 16:19:00,93.374,16,3
2014-04-17 16:24:00,93.042,16,3
2014-04-17 16:29:00,91.792,16,3
2014-04-17 16:34:00,87.626,16,3
2014-04-17 16:39:00,91.75,16,3
2014-04-17 16:44:00,85.69,16,3
2014-04-17 16:49:00,89.26,16,3
2014-04-17 16:54:00,86.164,16,3
2014-04-17 16:59:00,89.334,16,3
2014-04-17 17:04:00,91.84,17,3
2014-04-17 17:09:00,94.0,17,3
2014-04-17 17:14:00,91.25,17,3
2014-04-17 17:19:00,93.0,17,3
2014-04-17 17:24:00,92.25,17,3
2014-04-17 17:29:00,92.914,17,3
2014-04-17 17:34:00,92.5,17,3
2014-04-17 17:39:00,92.958,17,3
2014-04-17 17:44:00,92.958,17,3
2014-04-17 17:49:00,88.43799999999996,17,3
2014-04-17 17:54:00,88.22399999999998,17,3
2014-04-17 17:59:00,92.166,17,3
2014-04-17 18:04:00,93.958,18,3
2014-04-17 18:09:00,92.916,18,3
2014-04-17 18:14:00,93.74,18,3
2014-04-17 18:19:00,92.042,18,3
2014-04-17 18:24:00,92.208,18,3
2014-04-17 18:29:00,94.738,18,3
2014-04-17 18:34:00,94.6,18,3
2014-04-17 18:39:00,91.708,18,3
2014-04-17 18:44:00,92.224,18,3
2014-04-17 18:49:00,92.542,18,3
2014-04-17 18:54:00,93.326,18,3
2014-04-17 18:59:00,92.776,18,3
2014-04-17 19:04:00,88.484,19,3
2014-04-17 19:09:00,93.408,19,3
2014-04-17 19:14:00,95.128,19,3
2014-04-17 19:19:00,92.46,19,3
2014-04-17 19:24:00,90.958,19,3
2014-04-17 19:29:00,89.824,19,3
2014-04-17 19:34:00,89.92200000000004,19,3
2014-04-17 19:39:00,89.00399999999998,19,3
2014-04-17 19:44:00,89.25,19,3
2014-04-17 19:49:00,88.626,19,3
2014-04-17 19:54:00,94.518,19,3
2014-04-17 19:59:00,93.898,19,3
2014-04-17 20:04:00,91.764,20,3
2014-04-17 20:09:00,93.168,20,3
2014-04-17 20:14:00,89.11399999999998,20,3
2014-04-17 20:19:00,93.076,20,3
2014-04-17 20:24:00,91.014,20,3
2014-04-17 20:29:00,91.078,20,3
2014-04-17 20:34:00,94.792,20,3
2014-04-17 20:39:00,93.332,20,3
2014-04-17 20:44:00,93.88,20,3
2014-04-17 20:49:00,94.124,20,3
2014-04-17 20:54:00,94.542,20,3
2014-04-17 20:59:00,92.126,20,3
2014-04-17 21:04:00,92.166,21,3
2014-04-17 21:09:00,94.458,21,3
2014-04-17 21:14:00,92.25,21,3
2014-04-17 21:19:00,92.834,21,3
2014-04-17 21:24:00,91.428,21,3
2014-04-17 21:29:00,93.292,21,3
2014-04-17 21:34:00,91.792,21,3
2014-04-17 21:39:00,92.666,21,3
2014-04-17 21:44:00,95.042,21,3
2014-04-17 21:49:00,92.25,21,3
2014-04-17 21:54:00,90.916,21,3
2014-04-17 21:59:00,93.88,21,3
2014-04-17 22:04:00,92.124,22,3
2014-04-17 22:09:00,95.042,22,3
2014-04-17 22:14:00,92.542,22,3
2014-04-17 22:19:00,91.042,22,3
2014-04-17 22:24:00,92.75,22,3
2014-04-17 22:29:00,90.416,22,3
2014-04-17 22:34:00,94.084,22,3
2014-04-17 22:39:00,92.166,22,3
2014-04-17 22:44:00,91.208,22,3
2014-04-17 22:49:00,91.916,22,3
2014-04-17 22:54:00,90.916,22,3
2014-04-17 22:59:00,93.43,22,3
2014-04-17 23:04:00,92.874,23,3
2014-04-17 23:09:00,96.262,23,3
2014-04-17 23:14:00,93.378,23,3
2014-04-17 23:19:00,92.45,23,3
2014-04-17 23:24:00,93.19,23,3
2014-04-17 23:29:00,93.982,23,3
2014-04-17 23:34:00,93.26,23,3
2014-04-17 23:39:00,90.75,23,3
2014-04-17 23:44:00,92.064,23,3
2014-04-17 23:49:00,94.866,23,3
2014-04-17 23:54:00,93.162,23,3
2014-04-17 23:59:00,93.34,23,3
2014-04-18 00:04:00,92.642,0,4
2014-04-18 00:09:00,94.834,0,4
2014-04-18 00:14:00,91.666,0,4
2014-04-18 00:19:00,91.584,0,4
2014-04-18 00:24:00,92.666,0,4
2014-04-18 00:29:00,93.618,0,4
2014-04-18 00:34:00,94.568,0,4
2014-04-18 00:39:00,93.334,0,4
2014-04-18 00:44:00,94.166,0,4
2014-04-18 00:49:00,92.584,0,4
2014-04-18 00:54:00,94.95,0,4
2014-04-18 00:59:00,91.644,0,4
2014-04-18 01:04:00,87.874,1,4
2014-04-18 01:09:00,92.494,1,4
2014-04-18 01:14:00,90.968,1,4
2014-04-18 01:19:00,92.374,1,4
2014-04-18 01:24:00,93.042,1,4
2014-04-18 01:29:00,92.542,1,4
2014-04-18 01:34:00,93.624,1,4
2014-04-18 01:39:00,92.458,1,4
2014-04-18 01:44:00,94.21,1,4
2014-04-18 01:49:00,89.834,1,4
2014-04-18 01:54:00,89.656,1,4
2014-04-18 01:59:00,94.116,1,4
2014-04-18 02:04:00,90.084,2,4
2014-04-18 02:09:00,94.772,2,4
2014-04-18 02:14:00,91.376,2,4
2014-04-18 02:19:00,93.126,2,4
2014-04-18 02:24:00,92.908,2,4
2014-04-18 02:29:00,91.684,2,4
2014-04-18 02:34:00,90.708,2,4
2014-04-18 02:39:00,92.94,2,4
2014-04-18 02:44:00,88.042,2,4
2014-04-18 02:49:00,89.666,2,4
2014-04-18 02:54:00,89.208,2,4
2014-04-18 02:59:00,94.034,2,4
2014-04-18 03:04:00,90.432,3,4
2014-04-18 03:09:00,94.0,3,4
2014-04-18 03:14:00,92.612,3,4
2014-04-18 03:19:00,94.19,3,4
2014-04-18 03:24:00,92.766,3,4
2014-04-18 03:29:00,95.134,3,4
2014-04-18 03:34:00,89.98,3,4
2014-04-18 03:39:00,88.916,3,4
2014-04-18 03:44:00,88.792,3,4
2014-04-18 03:49:00,89.448,3,4
2014-04-18 03:54:00,90.042,3,4
2014-04-18 03:59:00,90.334,3,4
2014-04-18 04:04:00,87.662,4,4
2014-04-18 04:09:00,91.422,4,4
2014-04-18 04:14:00,91.848,4,4
2014-04-18 04:19:00,94.458,4,4
2014-04-18 04:24:00,91.876,4,4
2014-04-18 04:29:00,93.698,4,4
2014-04-18 04:34:00,93.07,4,4
2014-04-18 04:39:00,91.574,4,4
2014-04-18 04:44:00,90.738,4,4
2014-04-18 04:49:00,90.544,4,4
2014-04-18 04:54:00,90.428,4,4
2014-04-18 04:59:00,92.626,4,4
2014-04-18 05:04:00,88.0,5,4
2014-04-18 05:09:00,93.292,5,4
2014-04-18 05:14:00,92.916,5,4
2014-04-18 05:19:00,92.374,5,4
2014-04-18 05:24:00,92.958,5,4
2014-04-18 05:29:00,90.542,5,4
2014-04-18 05:34:00,93.5,5,4
2014-04-18 05:39:00,91.916,5,4
2014-04-18 05:44:00,90.608,5,4
2014-04-18 05:49:00,92.208,5,4
2014-04-18 05:54:00,90.208,5,4
2014-04-18 05:59:00,91.856,5,4
2014-04-18 06:04:00,90.334,6,4
2014-04-18 06:09:00,94.716,6,4
2014-04-18 06:14:00,91.376,6,4
2014-04-18 06:19:00,90.458,6,4
2014-04-18 06:24:00,93.352,6,4
2014-04-18 06:29:00,88.428,6,4
2014-04-18 06:34:00,92.084,6,4
2014-04-18 06:39:00,92.75,6,4
2014-04-18 06:44:00,91.708,6,4
2014-04-18 06:49:00,92.124,6,4
2014-04-18 06:54:00,93.084,6,4
2014-04-18 06:59:00,95.542,6,4
2014-04-18 07:04:00,86.208,7,4
2014-04-18 07:09:00,95.416,7,4
2014-04-18 07:14:00,91.916,7,4
2014-04-18 07:19:00,87.084,7,4
2014-04-18 07:24:00,84.488,7,4
2014-04-18 07:29:00,89.416,7,4
2014-04-18 07:34:00,85.208,7,4
2014-04-18 07:39:00,90.0,7,4
2014-04-18 07:44:00,83.29,7,4
2014-04-18 07:49:00,89.366,7,4
2014-04-18 07:54:00,88.454,7,4
2014-04-18 07:59:00,89.682,7,4
2014-04-18 08:04:00,89.258,8,4
2014-04-18 08:09:00,94.708,8,4
2014-04-18 08:14:00,92.458,8,4
2014-04-18 08:19:00,86.988,8,4
2014-04-18 08:24:00,87.64200000000002,8,4
2014-04-18 08:29:00,89.75,8,4
2014-04-18 08:34:00,88.426,8,4
2014-04-18 08:39:00,85.208,8,4
2014-04-18 08:44:00,88.916,8,4
2014-04-18 08:49:00,83.75,8,4
2014-04-18 08:54:00,89.986,8,4
2014-04-18 08:59:00,89.78,8,4
2014-04-18 09:04:00,90.572,9,4
2014-04-18 09:09:00,95.636,9,4
2014-04-18 09:14:00,91.974,9,4
2014-04-18 09:19:00,87.876,9,4
2014-04-18 09:24:00,84.584,9,4
2014-04-18 09:29:00,89.0,9,4
2014-04-18 09:34:00,86.626,9,4
2014-04-18 09:39:00,85.334,9,4
2014-04-18 09:44:00,88.666,9,4
2014-04-18 09:49:00,89.772,9,4
2014-04-18 09:54:00,87.516,9,4
2014-04-18 09:59:00,90.374,9,4
2014-04-18 10:04:00,87.458,10,4
2014-04-18 10:09:00,93.876,10,4
2014-04-18 10:14:00,92.208,10,4
2014-04-18 10:19:00,86.52600000000002,10,4
2014-04-18 10:24:00,92.604,10,4
2014-04-18 10:29:00,92.0,10,4
2014-04-18 10:34:00,89.584,10,4
2014-04-18 10:39:00,88.53,10,4
2014-04-18 10:44:00,89.23,10,4
2014-04-18 10:49:00,87.042,10,4
2014-04-18 10:54:00,87.454,10,4
2014-04-18 10:59:00,87.126,10,4
2014-04-18 11:04:00,87.646,11,4
2014-04-18 11:09:00,88.666,11,4
2014-04-18 11:14:00,92.84,11,4
2014-04-18 11:19:00,89.208,11,4
2014-04-18 11:24:00,89.084,11,4
2014-04-18 11:29:00,94.292,11,4
2014-04-18 11:34:00,92.376,11,4
2014-04-18 11:39:00,88.874,11,4
2014-04-18 11:44:00,87.416,11,4
2014-04-18 11:49:00,87.24,11,4
2014-04-18 11:54:00,86.17200000000004,11,4
2014-04-18 11:59:00,85.626,11,4
2014-04-18 12:04:00,87.416,12,4
2014-04-18 12:09:00,91.084,12,4
2014-04-18 12:14:00,90.664,12,4
2014-04-18 12:19:00,92.376,12,4
2014-04-18 12:24:00,93.02,12,4
2014-04-18 12:29:00,89.23,12,4
2014-04-18 12:34:00,86.876,12,4
2014-04-18 12:39:00,87.042,12,4
2014-04-18 12:44:00,86.48,12,4
2014-04-18 12:49:00,87.126,12,4
2014-04-18 12:54:00,84.792,12,4
2014-04-18 12:59:00,87.416,12,4
2014-04-18 13:04:00,85.75,13,4
2014-04-18 13:09:00,92.75,13,4
2014-04-18 13:14:00,89.834,13,4
2014-04-18 13:19:00,90.33,13,4
2014-04-18 13:24:00,91.35,13,4
2014-04-18 13:29:00,91.774,13,4
2014-04-18 13:34:00,86.626,13,4
2014-04-18 13:39:00,90.0,13,4
2014-04-18 13:44:00,88.134,13,4
2014-04-18 13:49:00,90.968,13,4
2014-04-18 13:54:00,88.042,13,4
2014-04-18 13:59:00,85.626,13,4
2014-04-18 14:04:00,84.042,14,4
2014-04-18 14:09:00,94.874,14,4
2014-04-18 14:14:00,90.75,14,4
2014-04-18 14:19:00,92.792,14,4
2014-04-18 14:24:00,86.288,14,4
2014-04-18 14:29:00,88.75,14,4
2014-04-18 14:34:00,87.416,14,4
2014-04-18 14:39:00,90.51,14,4
2014-04-18 14:44:00,90.876,14,4
2014-04-18 14:49:00,89.756,14,4
2014-04-18 14:54:00,88.09200000000001,14,4
2014-04-18 14:59:00,87.916,14,4
2014-04-18 15:04:00,87.124,15,4
2014-04-18 15:09:00,92.5,15,4
2014-04-18 15:14:00,93.458,15,4
2014-04-18 15:19:00,87.792,15,4
2014-04-18 15:24:00,87.0,15,4
2014-04-18 15:29:00,85.334,15,4
2014-04-18 15:34:00,88.458,15,4
2014-04-18 15:39:00,90.374,15,4
2014-04-18 15:44:00,85.594,15,4
2014-04-18 15:49:00,88.916,15,4
2014-04-18 15:54:00,85.166,15,4
2014-04-18 15:59:00,90.292,15,4
2014-04-18 16:04:00,88.042,16,4
2014-04-18 16:09:00,87.292,16,4
2014-04-18 16:14:00,89.49600000000002,16,4
2014-04-18 16:19:00,93.042,16,4
2014-04-18 16:24:00,91.25,16,4
2014-04-18 16:29:00,92.334,16,4
2014-04-18 16:34:00,87.75,16,4
2014-04-18 16:39:00,88.098,16,4
2014-04-18 16:44:00,86.876,16,4
2014-04-18 16:49:00,87.416,16,4
2014-04-18 16:54:00,88.01,16,4
2014-04-18 16:59:00,86.75,16,4
2014-04-18 17:04:00,87.792,17,4
2014-04-18 17:09:00,87.374,17,4
2014-04-18 17:14:00,91.75,17,4
2014-04-18 17:19:00,92.416,17,4
2014-04-18 17:24:00,90.042,17,4
2014-04-18 17:29:00,86.75,17,4
2014-04-18 17:34:00,89.682,17,4
2014-04-18 17:39:00,86.934,17,4
2014-04-18 17:44:00,87.834,17,4
2014-04-18 17:49:00,86.5,17,4
2014-04-18 17:54:00,88.0,17,4
2014-04-18 17:59:00,86.62799999999999,17,4
2014-04-18 18:04:00,87.794,18,4
2014-04-18 18:09:00,91.158,18,4
2014-04-18 18:14:00,90.73,18,4
2014-04-18 18:19:00,92.874,18,4
2014-04-18 18:24:00,86.916,18,4
2014-04-18 18:29:00,85.626,18,4
2014-04-18 18:34:00,90.742,18,4
2014-04-18 18:39:00,90.674,18,4
2014-04-18 18:44:00,86.936,18,4
2014-04-18 18:49:00,84.958,18,4
2014-04-18 18:54:00,89.792,18,4
2014-04-18 18:59:00,87.25,18,4
2014-04-18 19:04:00,88.594,19,4
2014-04-18 19:09:00,92.186,19,4
2014-04-18 19:14:00,91.042,19,4
2014-04-18 19:19:00,90.118,19,4
2014-04-18 19:24:00,92.1,19,4
2014-04-18 19:29:00,91.458,19,4
2014-04-18 19:34:00,92.792,19,4
2014-04-18 19:39:00,90.516,19,4
2014-04-18 19:44:00,89.564,19,4
2014-04-18 19:49:00,89.488,19,4
2014-04-18 19:54:00,92.23,19,4
2014-04-18 19:59:00,91.876,19,4
2014-04-18 20:04:00,86.744,20,4
2014-04-18 20:09:00,94.124,20,4
2014-04-18 20:14:00,93.334,20,4
2014-04-18 20:19:00,91.376,20,4
2014-04-18 20:24:00,87.626,20,4
2014-04-18 20:29:00,86.5,20,4
2014-04-18 20:34:00,87.60799999999998,20,4
2014-04-18 20:39:00,87.708,20,4
2014-04-18 20:44:00,86.542,20,4
2014-04-18 20:49:00,87.3,20,4
2014-04-18 20:54:00,87.914,20,4
2014-04-18 20:59:00,87.626,20,4
2014-04-18 21:04:00,87.416,21,4
2014-04-18 21:09:00,90.376,21,4
2014-04-18 21:14:00,90.692,21,4
2014-04-18 21:19:00,93.042,21,4
2014-04-18 21:24:00,87.446,21,4
2014-04-18 21:29:00,89.792,21,4
2014-04-18 21:34:00,87.874,21,4
2014-04-18 21:39:00,86.416,21,4
2014-04-18 21:44:00,86.876,21,4
2014-04-18 21:49:00,87.126,21,4
2014-04-18 21:54:00,87.898,21,4
2014-04-18 21:59:00,88.084,21,4
2014-04-18 22:04:00,92.584,22,4
2014-04-18 22:09:00,92.944,22,4
2014-04-18 22:14:00,95.014,22,4
2014-04-18 22:19:00,88.42,22,4
2014-04-18 22:24:00,88.042,22,4
2014-04-18 22:29:00,87.666,22,4
2014-04-18 22:34:00,87.542,22,4
2014-04-18 22:39:00,86.084,22,4
2014-04-18 22:44:00,87.708,22,4
2014-04-18 22:49:00,88.292,22,4
2014-04-18 22:54:00,85.256,22,4
2014-04-18 22:59:00,87.708,22,4
2014-04-18 23:04:00,90.75,23,4
2014-04-18 23:09:00,92.88,23,4
2014-04-18 23:14:00,92.258,23,4
2014-04-18 23:19:00,93.286,23,4
2014-04-18 23:24:00,92.584,23,4
2014-04-18 23:29:00,90.482,23,4
2014-04-18 23:34:00,87.584,23,4
2014-04-18 23:39:00,86.75399999999998,23,4
2014-04-18 23:44:00,87.042,23,4
2014-04-18 23:49:00,86.916,23,4
2014-04-18 23:54:00,86.542,23,4
2014-04-18 23:59:00,89.334,23,4
2014-04-19 00:04:00,86.67399999999998,0,5
2014-04-19 00:09:00,93.624,0,5
2014-04-19 00:14:00,92.25,0,5
2014-04-19 00:19:00,91.124,0,5
2014-04-19 00:24:00,88.666,0,5
2014-04-19 00:29:00,85.5,0,5
2014-04-19 00:34:00,91.152,0,5
2014-04-19 00:39:00,87.458,0,5
2014-04-19 00:44:00,84.458,0,5
2014-04-19 00:49:00,91.916,0,5
2014-04-19 00:54:00,89.166,0,5
2014-04-19 00:59:00,87.708,0,5
2014-04-19 01:04:00,87.876,1,5
2014-04-19 01:09:00,89.458,1,5
2014-04-19 01:14:00,92.47,1,5
2014-04-19 01:19:00,91.126,1,5
2014-04-19 01:24:00,89.584,1,5
2014-04-19 01:29:00,87.0,1,5
2014-04-19 01:34:00,88.25,1,5
2014-04-19 01:39:00,86.958,1,5
2014-04-19 01:44:00,87.25,1,5
2014-04-19 01:49:00,87.584,1,5
2014-04-19 01:54:00,86.584,1,5
2014-04-19 01:59:00,90.75,1,5
2014-04-19 02:04:00,89.042,2,5
2014-04-19 02:09:00,94.124,2,5
2014-04-19 02:14:00,91.208,2,5
2014-04-19 02:19:00,91.084,2,5
2014-04-19 02:24:00,89.166,2,5
2014-04-19 02:29:00,87.916,2,5
2014-04-19 02:34:00,88.05799999999998,2,5
2014-04-19 02:39:00,85.626,2,5
2014-04-19 02:44:00,86.708,2,5
2014-04-19 02:49:00,86.416,2,5
2014-04-19 02:54:00,88.758,2,5
2014-04-19 02:59:00,87.916,2,5
2014-04-19 03:04:00,88.25,3,5
2014-04-19 03:09:00,86.82799999999996,3,5
2014-04-19 03:14:00,93.042,3,5
2014-04-19 03:19:00,92.798,3,5
2014-04-19 03:24:00,85.958,3,5
2014-04-19 03:29:00,86.292,3,5
2014-04-19 03:34:00,88.088,3,5
2014-04-19 03:39:00,85.788,3,5
2014-04-19 03:44:00,90.084,3,5
2014-04-19 03:49:00,86.834,3,5
2014-04-19 03:54:00,86.834,3,5
2014-04-19 03:59:00,86.25200000000002,3,5
2014-04-19 04:04:00,87.126,4,5
2014-04-19 04:09:00,94.0,4,5
2014-04-19 04:14:00,92.792,4,5
2014-04-19 04:19:00,86.708,4,5
