timestamp,value,hour,dayofweek
2014-01-22 16:05:00,30.7692,16,2
2014-01-22 16:10:00,33.3333,16,2
2014-01-22 16:15:00,33.554,16,2
2014-01-22 16:20:00,33.3333,16,2
2014-01-22 16:25:00,33.5553,16,2
2014-01-22 16:30:00,35.7143,16,2
2014-01-22 16:35:00,35.8314,16,2
2014-01-22 16:40:00,31.0262,16,2
2014-01-22 16:45:00,33.3333,16,2
2014-01-22 16:50:00,33.4447,16,2
2014-01-22 16:55:00,33.3333,16,2
2014-01-22 17:00:00,33.556,17,2
2014-01-22 17:05:00,33.3333,17,2
2014-01-22 17:10:00,35.9543,17,2
2014-01-22 17:15:00,35.7143,17,2
2014-01-22 17:20:00,36.0693,17,2
2014-01-22 17:25:00,30.7692,17,2
2014-01-22 17:30:00,33.4742,17,2
2014-01-22 17:35:00,34.5633,17,2
2014-01-22 17:40:00,35.104,17,2
2014-01-22 17:45:00,31.0254,17,2
2014-01-22 17:50:00,35.7143,17,2
2014-01-22 17:55:00,35.8336,17,2
2014-01-22 18:00:00,35.7143,18,2
2014-01-22 18:05:00,35.9521,18,2
2014-01-22 18:10:00,30.7692,18,2
2014-01-22 18:15:00,33.6108,18,2
2014-01-22 18:20:00,33.3333,18,2
2014-01-22 18:25:00,33.3333,18,2
2014-01-22 18:30:00,33.5553,18,2
2014-01-22 18:35:00,33.3333,18,2
2014-01-22 18:40:00,35.8314,18,2
2014-01-22 18:45:00,35.7143,18,2
2014-01-22 18:50:00,30.8954,18,2
2014-01-22 18:55:00,33.4447,18,2
2014-01-22 19:00:00,33.5573,19,2
2014-01-22 19:05:00,33.3333,19,2
2014-01-22 19:10:00,33.4742,19,2
2014-01-22 19:15:00,35.8336,19,2
2014-01-22 19:20:00,35.7143,19,2
2014-01-22 19:25:00,35.8314,19,2
2014-01-22 19:30:00,30.7692,19,2
2014-01-22 19:35:00,33.4725,19,2
2014-01-22 19:40:00,35.8336,19,2
2014-01-22 19:45:00,33.4427,19,2
2014-01-22 19:50:00,33.3333,19,2
2014-01-22 19:55:00,33.4447,19,2
2014-01-22 20:00:00,33.5573,20,2
2014-01-22 20:05:00,35.8336,20,2
2014-01-22 20:10:00,35.7143,20,2
2014-01-22 20:15:00,35.835,20,2
2014-01-22 20:20:00,33.4742,20,2
2014-01-22 20:25:00,35.8336,20,2
2014-01-22 20:30:00,33.4447,20,2
2014-01-22 20:35:00,33.3333,20,2
2014-01-22 20:40:00,33.5553,20,2
2014-01-22 20:45:00,35.7143,20,2
2014-01-22 20:50:00,35.7143,20,2
2014-01-22 20:55:00,30.8954,20,2
2014-01-22 21:00:00,33.4742,21,2
2014-01-22 21:05:00,33.446,21,2
2014-01-22 21:10:00,33.4427,21,2
2014-01-22 21:15:00,33.4447,21,2
2014-01-22 21:20:00,35.7143,21,2
2014-01-22 21:25:00,35.9521,21,2
2014-01-22 21:30:00,35.7143,21,2
2014-01-22 21:35:00,30.7692,21,2
2014-01-22 21:40:00,33.47,21,2
2014-01-22 21:45:00,33.3333,21,2
2014-01-22 21:50:00,33.5573,21,2
2014-01-22 21:55:00,33.3333,21,2
2014-01-22 22:00:00,35.9521,22,2
2014-01-22 22:05:00,35.7143,22,2
2014-01-22 22:10:00,35.9543,22,2
2014-01-22 22:15:00,35.7143,22,2
2014-01-22 22:20:00,30.7692,22,2
2014-01-22 22:25:00,33.5553,22,2
2014-01-22 22:30:00,33.3333,22,2
2014-01-22 22:35:00,33.5587,22,2
2014-01-22 22:40:00,33.3333,22,2
2014-01-22 22:45:00,33.3333,22,2
2014-01-22 22:50:00,35.835,22,2
2014-01-22 22:55:00,35.7143,22,2
2014-01-22 23:00:00,35.9507,23,2
2014-01-22 23:05:00,30.8992,23,2
2014-01-22 23:10:00,33.47,23,2
2014-01-22 23:15:00,33.3333,23,2
2014-01-22 23:20:00,33.5573,23,2
2014-01-22 23:25:00,35.7143,23,2
2014-01-22 23:30:00,33.446,23,2
2014-01-22 23:35:00,35.8336,23,2
2014-01-22 23:40:00,35.7143,23,2
2014-01-22 23:45:00,30.8954,23,2
2014-01-22 23:50:00,33.3333,23,2
2014-01-22 23:55:00,33.446,23,2
2014-01-23 00:00:00,33.554,0,3
2014-01-23 00:05:00,33.446,0,3
2014-01-23 00:10:00,33.4447,0,3
2014-01-23 00:15:00,35.8314,0,3
2014-01-23 00:20:00,35.8314,0,3
2014-01-23 00:25:00,30.8992,0,3
2014-01-23 00:30:00,33.3333,0,3
2014-01-23 00:35:00,33.5573,0,3
2014-01-23 00:40:00,33.3333,0,3
2014-01-23 00:45:00,33.4447,0,3
2014-01-23 00:50:00,35.835,0,3
2014-01-23 00:55:00,35.7143,0,3
2014-01-23 01:00:00,35.9507,1,3
2014-01-23 01:05:00,33.4742,1,3
2014-01-23 01:10:00,33.4427,1,3
2014-01-23 01:15:00,33.3333,1,3
2014-01-23 01:20:00,33.5573,1,3
2014-01-23 01:25:00,33.3333,1,3
2014-01-23 01:30:00,35.9507,1,3
2014-01-23 01:35:00,35.7143,1,3
2014-01-23 01:40:00,31.0254,1,3
2014-01-23 01:45:00,33.446,1,3
2014-01-23 01:50:00,33.4447,1,3
2014-01-23 01:55:00,33.446,1,3
2014-01-23 02:00:00,33.6092,2,3
2014-01-23 02:05:00,33.3333,2,3
2014-01-23 02:10:00,35.8336,2,3
2014-01-23 02:15:00,35.835,2,3
2014-01-23 02:20:00,35.8336,2,3
2014-01-23 02:25:00,33.47,2,3
2014-01-23 02:30:00,33.3333,2,3
2014-01-23 02:35:00,33.556,2,3
2014-01-23 02:40:00,33.3333,2,3
2014-01-23 02:45:00,35.7143,2,3
2014-01-23 02:50:00,35.835,2,3
2014-01-23 02:55:00,35.7143,2,3
2014-01-23 03:00:00,31.0262,3,3
2014-01-23 03:05:00,35.5933,3,3
2014-01-23 03:10:00,35.835,3,3
2014-01-23 03:15:00,33.4427,3,3
2014-01-23 03:20:00,35.2207,3,3
2014-01-23 03:25:00,33.4447,3,3
2014-01-23 03:30:00,35.835,3,3
2014-01-23 03:35:00,35.7143,3,3
2014-01-23 03:40:00,30.7692,3,3
2014-01-23 03:45:00,33.4742,3,3
2014-01-23 03:50:00,30.8954,3,3
2014-01-23 03:55:00,33.446,3,3
2014-01-23 04:00:00,35.54,4,3
2014-01-23 04:05:00,33.446,4,3
2014-01-23 04:10:00,35.9507,4,3
2014-01-23 04:15:00,35.7143,4,3
2014-01-23 04:20:00,30.8992,4,3
2014-01-23 04:25:00,33.4427,4,3
2014-01-23 04:30:00,33.554,4,3
2014-01-23 04:35:00,33.446,4,3
2014-01-23 04:40:00,33.3333,4,3
2014-01-23 04:45:00,35.835,4,3
2014-01-23 04:50:00,35.8336,4,3
2014-01-23 04:55:00,35.835,4,3
2014-01-23 05:00:00,33.47,5,3
2014-01-23 05:05:00,33.446,5,3
2014-01-23 05:10:00,34.6667,5,3
2014-01-23 05:15:00,33.4447,5,3
2014-01-23 05:20:00,34.786,5,3
2014-01-23 05:25:00,35.7143,5,3
2014-01-23 05:30:00,35.835,5,3
2014-01-23 05:35:00,30.8954,5,3
2014-01-23 05:40:00,33.4725,5,3
2014-01-23 05:45:00,33.4427,5,3
2014-01-23 05:50:00,33.3333,5,3
2014-01-23 05:55:00,33.4447,5,3
2014-01-23 06:00:00,35.9507,6,3
2014-01-23 06:05:00,35.8336,6,3
2014-01-23 06:10:00,35.7143,6,3
2014-01-23 06:15:00,30.8977,6,3
2014-01-23 06:20:00,33.4725,6,3
2014-01-23 06:25:00,33.4447,6,3
2014-01-23 06:30:00,33.4447,6,3
2014-01-23 06:35:00,33.3333,6,3
2014-01-23 06:40:00,33.5573,6,3
2014-01-23 06:45:00,35.7143,6,3
2014-01-23 06:50:00,35.7143,6,3
2014-01-23 06:55:00,35.8336,6,3
2014-01-23 07:00:00,30.8977,7,3
2014-01-23 07:05:00,33.4427,7,3
2014-01-23 07:10:00,33.4447,7,3
2014-01-23 07:15:00,33.446,7,3
2014-01-23 07:20:00,33.3333,7,3
2014-01-23 07:25:00,35.9507,7,3
2014-01-23 07:30:00,35.7143,7,3
2014-01-23 07:35:00,35.7143,7,3
2014-01-23 07:40:00,33.4742,7,3
2014-01-23 07:45:00,33.3333,7,3
2014-01-23 07:50:00,33.5573,7,3
2014-01-23 07:55:00,33.3333,7,3
2014-01-23 08:00:00,33.554,8,3
2014-01-23 08:05:00,35.7143,8,3
2014-01-23 08:10:00,36.1864,8,3
2014-01-23 08:15:00,32.0477,8,3
2014-01-23 08:20:00,33.4725,8,3
2014-01-23 08:25:00,35.8314,8,3
2014-01-23 08:30:00,33.3333,8,3
2014-01-23 08:35:00,33.4447,8,3
2014-01-23 08:40:00,33.4427,8,3
2014-01-23 08:45:00,35.7143,8,3
2014-01-23 08:50:00,35.9543,8,3
2014-01-23 08:55:00,35.7143,8,3
2014-01-23 09:00:00,35.9543,9,3
2014-01-23 09:05:00,35.0,9,3
2014-01-23 09:10:00,37.8727,9,3
2014-01-23 09:15:00,38.1107,9,3
2014-01-23 09:20:00,35.2353,9,3
2014-01-23 09:25:00,33.4447,9,3
2014-01-23 09:30:00,35.8336,9,3
2014-01-23 09:35:00,38.111740000000005,9,3
2014-01-23 09:40:00,38.111740000000005,9,3
2014-01-23 09:45:00,34.1054,9,3
2014-01-23 09:50:00,33.3333,9,3
2014-01-23 09:55:00,33.4447,9,3
2014-01-23 10:00:00,35.8336,10,3
2014-01-23 10:05:00,33.552,10,3
2014-01-23 10:10:00,35.7143,10,3
2014-01-23 10:15:00,35.835,10,3
2014-01-23 10:20:00,35.835,10,3
2014-01-23 10:25:00,30.7692,10,3
2014-01-23 10:30:00,33.446,10,3
2014-01-23 10:35:00,33.3333,10,3
2014-01-23 10:40:00,30.8977,10,3
2014-01-23 10:45:00,33.446,10,3
2014-01-23 10:50:00,35.7143,10,3
2014-01-23 10:55:00,35.9529,10,3
2014-01-23 11:00:00,31.0238,11,3
2014-01-23 11:05:00,33.3333,11,3
2014-01-23 11:10:00,33.4447,11,3
2014-01-23 11:15:00,33.446,11,3
2014-01-23 11:20:00,33.3333,11,3
2014-01-23 11:25:00,33.47,11,3
2014-01-23 11:30:00,35.7143,11,3
2014-01-23 11:35:00,30.7692,11,3
2014-01-23 11:40:00,33.6092,11,3
2014-01-23 11:45:00,33.3333,11,3
2014-01-23 11:50:00,33.554,11,3
2014-01-23 11:55:00,33.3333,11,3
2014-01-23 12:00:00,33.554,12,3
2014-01-23 12:05:00,35.7143,12,3
2014-01-23 12:10:00,35.8314,12,3
2014-01-23 12:15:00,33.3333,12,3
2014-01-23 12:20:00,33.3333,12,3
2014-01-23 12:25:00,35.9507,12,3
2014-01-23 12:30:00,33.3333,12,3
2014-01-23 12:35:00,33.446,12,3
2014-01-23 12:40:00,33.4447,12,3
2014-01-23 12:45:00,35.8314,12,3
2014-01-23 12:50:00,35.7143,12,3
2014-01-23 12:55:00,30.7692,12,3
2014-01-23 13:00:00,33.6092,13,3
2014-01-23 13:05:00,33.4427,13,3
2014-01-23 13:10:00,33.4447,13,3
2014-01-23 13:15:00,33.3333,13,3
2014-01-23 13:20:00,35.8314,13,3
2014-01-23 13:25:00,35.8336,13,3
2014-01-23 13:30:00,35.9543,13,3
2014-01-23 13:35:00,33.3333,13,3
2014-01-23 13:40:00,33.446,13,3
2014-01-23 13:45:00,33.3333,13,3
2014-01-23 13:50:00,33.4447,13,3
2014-01-23 13:55:00,35.835,13,3
2014-01-23 14:00:00,35.8336,14,3
2014-01-23 14:05:00,35.835,14,3
2014-01-23 14:10:00,30.8977,14,3
2014-01-23 14:15:00,33.4725,14,3
2014-01-23 14:20:00,33.3333,14,3
2014-01-23 14:25:00,33.5573,14,3
2014-01-23 14:30:00,33.3333,14,3
2014-01-23 14:35:00,33.4447,14,3
2014-01-23 14:40:00,35.835,14,3
2014-01-23 14:45:00,35.7143,14,3
2014-01-23 14:50:00,35.9529,14,3
2014-01-23 14:55:00,30.7692,14,3
2014-01-23 15:00:00,33.554,15,3
2014-01-23 15:05:00,33.3333,15,3
2014-01-23 15:10:00,33.552,15,3
2014-01-23 15:15:00,33.3333,15,3
2014-01-23 15:20:00,35.8314,15,3
2014-01-23 15:25:00,35.8336,15,3
2014-01-23 15:30:00,35.7143,15,3
2014-01-23 15:35:00,30.8954,15,3
2014-01-23 15:40:00,33.3333,15,3
2014-01-23 15:45:00,33.556,15,3
2014-01-23 15:50:00,33.3333,15,3
2014-01-23 15:55:00,33.446,15,3
2014-01-23 16:00:00,33.4447,16,3
2014-01-23 16:05:00,35.9543,16,3
2014-01-23 16:10:00,35.7143,16,3
2014-01-23 16:15:00,30.8992,16,3
2014-01-23 16:20:00,33.4725,16,3
2014-01-23 16:25:00,33.3333,16,3
2014-01-23 16:30:00,33.5553,16,3
2014-01-23 16:35:00,33.3333,16,3
2014-01-23 16:40:00,33.554,16,3
2014-01-23 16:45:00,35.7143,16,3
2014-01-23 16:50:00,35.9529,16,3
2014-01-23 16:55:00,30.7692,16,3
2014-01-23 17:00:00,33.6117,17,3
2014-01-23 17:05:00,33.3333,17,3
2014-01-23 17:10:00,33.5573,17,3
2014-01-23 17:15:00,33.3333,17,3
2014-01-23 17:20:00,33.446,17,3
2014-01-23 17:25:00,35.8336,17,3
2014-01-23 17:30:00,35.8336,17,3
2014-01-23 17:35:00,30.7692,17,3
2014-01-23 17:40:00,33.3333,17,3
2014-01-23 17:45:00,33.446,17,3
2014-01-23 17:50:00,33.4447,17,3
2014-01-23 17:55:00,33.4447,17,3
2014-01-23 18:00:00,35.8314,18,3
2014-01-23 18:05:00,35.835,18,3
2014-01-23 18:10:00,35.8336,18,3
2014-01-23 18:15:00,30.8992,18,3
2014-01-23 18:20:00,33.3333,18,3
2014-01-23 18:25:00,33.4447,18,3
2014-01-23 18:30:00,33.4447,18,3
2014-01-23 18:35:00,33.4427,18,3
2014-01-23 18:40:00,33.446,18,3
2014-01-23 18:45:00,35.7143,18,3
2014-01-23 18:50:00,35.8336,18,3
2014-01-23 18:55:00,35.8336,18,3
2014-01-23 19:00:00,33.6117,19,3
2014-01-23 19:05:00,33.3333,19,3
2014-01-23 19:10:00,33.446,19,3
2014-01-23 19:15:00,33.446,19,3
2014-01-23 19:20:00,33.446,19,3
2014-01-23 19:25:00,35.8314,19,3
2014-01-23 19:30:00,35.7143,19,3
2014-01-23 19:35:00,35.9521,19,3
2014-01-23 19:40:00,30.7692,19,3
2014-01-23 19:45:00,33.4447,19,3
2014-01-23 19:50:00,33.5573,19,3
2014-01-23 19:55:00,33.3333,19,3
2014-01-23 20:00:00,33.5573,20,3
2014-01-23 20:05:00,33.3333,20,3
2014-01-23 20:10:00,38.111740000000005,20,3
2014-01-23 20:15:00,35.835,20,3
2014-01-23 20:20:00,30.8977,20,3
2014-01-23 20:25:00,33.3333,20,3
2014-01-23 20:30:00,33.446,20,3
2014-01-23 20:35:00,33.4447,20,3
2014-01-23 20:40:00,33.446,20,3
2014-01-23 20:45:00,35.7143,20,3
2014-01-23 20:50:00,35.8336,20,3
2014-01-23 20:55:00,35.8336,20,3
2014-01-23 21:00:00,33.6092,21,3
2014-01-23 21:05:00,33.4427,21,3
2014-01-23 21:10:00,33.3333,21,3
2014-01-23 21:15:00,33.4427,21,3
2014-01-23 21:20:00,33.4447,21,3
2014-01-23 21:25:00,33.446,21,3
2014-01-23 21:30:00,35.7143,21,3
2014-01-23 21:35:00,35.8336,21,3
2014-01-23 21:40:00,35.8336,21,3
2014-01-23 21:45:00,33.3333,21,3
2014-01-23 21:50:00,33.4427,21,3
2014-01-23 21:55:00,33.3333,21,3
2014-01-23 22:00:00,33.554,22,3
2014-01-23 22:05:00,35.7143,22,3
2014-01-23 22:10:00,33.446,22,3
2014-01-23 22:15:00,33.3333,22,3
2014-01-23 22:20:00,35.9543,22,3
2014-01-23 22:25:00,35.7143,22,3
2014-01-23 22:30:00,35.7143,22,3
2014-01-23 22:35:00,33.615,22,3
2014-01-23 22:40:00,33.3333,22,3
2014-01-23 22:45:00,33.554,22,3
2014-01-23 22:50:00,33.3333,22,3
2014-01-23 22:55:00,33.4427,22,3
2014-01-23 23:00:00,33.5573,23,3
2014-01-23 23:05:00,33.446,23,3
2014-01-23 23:10:00,35.8314,23,3
2014-01-23 23:15:00,35.835,23,3
2014-01-23 23:20:00,35.8336,23,3
2014-01-23 23:25:00,30.7692,23,3
2014-01-23 23:30:00,33.4725,23,3
2014-01-23 23:35:00,33.4725,23,3
2014-01-23 23:40:00,33.4447,23,3
2014-01-23 23:45:00,33.4447,23,3
2014-01-23 23:50:00,33.3333,23,3
2014-01-23 23:55:00,33.446,23,3
2014-01-24 00:00:00,33.5553,0,4
2014-01-24 00:05:00,35.8336,0,4
2014-01-24 00:10:00,35.7143,0,4
2014-01-24 00:15:00,35.8336,0,4
2014-01-24 00:20:00,30.8977,0,4
2014-01-24 00:25:00,33.4725,0,4
2014-01-24 00:30:00,33.4447,0,4
2014-01-24 00:35:00,33.4427,0,4
2014-01-24 00:40:00,33.3333,0,4
2014-01-24 00:45:00,33.5587,0,4
2014-01-24 00:50:00,33.3333,0,4
2014-01-24 00:55:00,33.3333,0,4
2014-01-24 01:00:00,35.9557,1,4
2014-01-24 01:05:00,35.9543,1,4
2014-01-24 01:10:00,35.7143,1,4
2014-01-24 01:15:00,30.7692,1,4
2014-01-24 01:20:00,33.554,1,4
2014-01-24 01:25:00,33.3333,1,4
2014-01-24 01:30:00,33.552,1,4
2014-01-24 01:35:00,33.3333,1,4
2014-01-24 01:40:00,33.5573,1,4
2014-01-24 01:45:00,33.3333,1,4
2014-01-24 01:50:00,35.552,1,4
2014-01-24 01:55:00,38.111740000000005,1,4
2014-01-24 02:00:00,38.111740000000005,2,4
2014-01-24 02:05:00,37.85,2,4
2014-01-24 02:10:00,36.7843,2,4
2014-01-24 02:15:00,30.8977,2,4
2014-01-24 02:20:00,33.3333,2,4
2014-01-24 02:25:00,33.554,2,4
2014-01-24 02:30:00,33.3333,2,4
2014-01-24 02:35:00,33.554,2,4
2014-01-24 02:40:00,33.3333,2,4
2014-01-24 02:45:00,33.3333,2,4
2014-01-24 02:50:00,35.9543,2,4
2014-01-24 02:55:00,35.7143,2,4
2014-01-24 03:00:00,35.9557,3,4
2014-01-24 03:05:00,32.0408,3,4
2014-01-24 03:10:00,33.3333,3,4
2014-01-24 03:15:00,33.446,3,4
2014-01-24 03:20:00,33.4447,3,4
2014-01-24 03:25:00,33.3333,3,4
2014-01-24 03:30:00,33.554,3,4
2014-01-24 03:35:00,33.3333,3,4
2014-01-24 03:40:00,35.9543,3,4
2014-01-24 03:45:00,35.7143,3,4
2014-01-24 03:50:00,35.8336,3,4
2014-01-24 03:55:00,35.835,3,4
2014-01-24 04:00:00,35.9543,4,4
2014-01-24 04:05:00,33.3333,4,4
2014-01-24 04:10:00,33.4447,4,4
2014-01-24 04:15:00,33.446,4,4
2014-01-24 04:20:00,33.4447,4,4
2014-01-24 04:25:00,33.446,4,4
2014-01-24 04:30:00,33.3333,4,4
2014-01-24 04:35:00,35.8336,4,4
2014-01-24 04:40:00,35.835,4,4
2014-01-24 04:45:00,35.8314,4,4
2014-01-24 04:50:00,30.8977,4,4
2014-01-24 04:55:00,33.3333,4,4
2014-01-24 05:00:00,33.6067,5,4
2014-01-24 05:05:00,33.4447,5,4
2014-01-24 05:10:00,33.446,5,4
2014-01-24 05:15:00,33.3333,5,4
2014-01-24 05:20:00,33.554,5,4
2014-01-24 05:25:00,33.3333,5,4
2014-01-24 05:30:00,33.4447,5,4
2014-01-24 05:35:00,33.4427,5,4
2014-01-24 05:40:00,33.3333,5,4
2014-01-24 05:45:00,33.554,5,4
2014-01-24 05:50:00,35.7143,5,4
2014-01-24 05:55:00,35.7143,5,4
2014-01-24 06:00:00,35.9507,6,4
2014-01-24 06:05:00,35.9543,6,4
2014-01-24 06:10:00,35.7143,6,4
2014-01-24 06:15:00,35.7143,6,4
2014-01-24 06:20:00,35.9521,6,4
2014-01-24 06:25:00,35.7143,6,4
2014-01-24 06:30:00,35.8314,6,4
2014-01-24 06:35:00,35.7143,6,4
2014-01-24 06:40:00,35.7143,6,4
2014-01-24 06:45:00,31.1523,6,4
2014-01-24 06:50:00,35.7143,6,4
2014-01-24 06:55:00,30.8954,6,4
2014-01-24 07:00:00,30.7692,7,4
2014-01-24 07:05:00,33.6108,7,4
2014-01-24 07:10:00,30.7692,7,4
2014-01-24 07:15:00,33.446,7,4
2014-01-24 07:20:00,33.4447,7,4
2014-01-24 07:25:00,33.3333,7,4
2014-01-24 07:30:00,33.552,7,4
2014-01-24 07:35:00,33.3333,7,4
2014-01-24 07:40:00,33.446,7,4
2014-01-24 07:45:00,33.4447,7,4
2014-01-24 07:50:00,33.4427,7,4
2014-01-24 07:55:00,33.4447,7,4
2014-01-24 08:00:00,35.8336,8,4
2014-01-24 08:05:00,35.8336,8,4
2014-01-24 08:10:00,35.8336,8,4
2014-01-24 08:15:00,35.835,8,4
2014-01-24 08:20:00,35.8336,8,4
2014-01-24 08:25:00,30.7692,8,4
2014-01-24 08:30:00,35.8336,8,4
2014-01-24 08:35:00,35.8314,8,4
2014-01-24 08:40:00,35.7143,8,4
2014-01-24 08:45:00,35.835,8,4
2014-01-24 08:50:00,30.7692,8,4
2014-01-24 08:55:00,31.0262,8,4
2014-01-24 09:00:00,33.4725,9,4
2014-01-24 09:05:00,33.4447,9,4
2014-01-24 09:10:00,33.3333,9,4
2014-01-24 09:15:00,35.8314,9,4
2014-01-24 09:20:00,33.3333,9,4
2014-01-24 09:25:00,33.556,9,4
2014-01-24 09:30:00,33.3333,9,4
2014-01-24 09:35:00,33.6653,9,4
2014-01-24 09:40:00,33.3333,9,4
2014-01-24 09:45:00,33.3333,9,4
2014-01-24 09:50:00,33.554,9,4
2014-01-24 09:55:00,33.3333,9,4
2014-01-24 10:00:00,33.5573,10,4
2014-01-24 10:05:00,33.3333,10,4
2014-01-24 10:10:00,33.554,10,4
2014-01-24 10:15:00,33.3333,10,4
2014-01-24 10:20:00,33.554,10,4
2014-01-24 10:25:00,33.3333,10,4
2014-01-24 10:30:00,30.7692,10,4
2014-01-24 10:35:00,35.9507,10,4
2014-01-24 10:40:00,35.7143,10,4
2014-01-24 10:45:00,35.835,10,4
2014-01-24 10:50:00,35.8336,10,4
2014-01-24 10:55:00,35.8336,10,4
2014-01-24 11:00:00,35.8314,11,4
2014-01-24 11:05:00,35.8314,11,4
2014-01-24 11:10:00,35.8336,11,4
2014-01-24 11:15:00,35.835,11,4
2014-01-24 11:20:00,35.8336,11,4
2014-01-24 11:25:00,35.7143,11,4
2014-01-24 11:30:00,35.8314,11,4
2014-01-24 11:35:00,35.8336,11,4
2014-01-24 11:40:00,35.8336,11,4
2014-01-24 11:45:00,35.8314,11,4
2014-01-24 11:50:00,35.835,11,4
2014-01-24 11:55:00,35.7143,11,4
2014-01-24 12:00:00,35.9543,12,4
2014-01-24 12:05:00,35.8336,12,4
2014-01-24 12:10:00,35.835,12,4
2014-01-24 12:15:00,35.7143,12,4
2014-01-24 12:20:00,35.835,12,4
2014-01-24 12:25:00,35.835,12,4
2014-01-24 12:30:00,35.7143,12,4
2014-01-24 12:35:00,35.9543,12,4
2014-01-24 12:40:00,35.8336,12,4
2014-01-24 12:45:00,35.8314,12,4
2014-01-24 12:50:00,35.7143,12,4
2014-01-24 12:55:00,30.7692,12,4
2014-01-24 13:00:00,31.0238,13,4
2014-01-24 13:05:00,33.3333,13,4
2014-01-24 13:10:00,34.4407,13,4
2014-01-24 13:15:00,33.4447,13,4
2014-01-24 13:20:00,33.4447,13,4
2014-01-24 13:25:00,33.4447,13,4
2014-01-24 13:30:00,33.4427,13,4
2014-01-24 13:35:00,33.3333,13,4
2014-01-24 13:40:00,33.4447,13,4
2014-01-24 13:45:00,33.446,13,4
2014-01-24 13:50:00,33.3333,13,4
2014-01-24 13:55:00,35.9521,13,4
2014-01-24 14:00:00,35.8336,14,4
2014-01-24 14:05:00,35.835,14,4
2014-01-24 14:10:00,35.7143,14,4
2014-01-24 14:15:00,35.9507,14,4
2014-01-24 14:20:00,35.7143,14,4
2014-01-24 14:25:00,35.8336,14,4
2014-01-24 14:30:00,35.8314,14,4
2014-01-24 14:35:00,35.7143,14,4
2014-01-24 14:40:00,35.9543,14,4
2014-01-24 14:45:00,35.7143,14,4
2014-01-24 14:50:00,30.7692,14,4
2014-01-24 14:55:00,30.8992,14,4
2014-01-24 15:00:00,33.4725,15,4
2014-01-24 15:05:00,33.3333,15,4
2014-01-24 15:10:00,33.4725,15,4
2014-01-24 15:15:00,33.4427,15,4
2014-01-24 15:20:00,33.3333,15,4
2014-01-24 15:25:00,33.5587,15,4
2014-01-24 15:30:00,33.3333,15,4
2014-01-24 15:35:00,33.9987,15,4
2014-01-24 15:40:00,33.3333,15,4
2014-01-24 15:45:00,33.3333,15,4
2014-01-24 15:50:00,33.556,15,4
2014-01-24 15:55:00,33.3333,15,4
2014-01-24 16:00:00,33.5587,16,4
2014-01-24 16:05:00,33.3333,16,4
2014-01-24 16:10:00,33.556,16,4
2014-01-24 16:15:00,33.3333,16,4
2014-01-24 16:20:00,35.9486,16,4
2014-01-24 16:25:00,35.7143,16,4
2014-01-24 16:30:00,35.7143,16,4
2014-01-24 16:35:00,35.9543,16,4
2014-01-24 16:40:00,35.7143,16,4
2014-01-24 16:45:00,36.07,16,4
2014-01-24 16:50:00,35.7143,16,4
2014-01-24 16:55:00,30.8992,16,4
2014-01-24 17:00:00,35.8314,17,4
2014-01-24 17:05:00,30.8992,17,4
2014-01-24 17:10:00,30.7692,17,4
2014-01-24 17:15:00,33.3333,17,4
2014-01-24 17:20:00,33.4725,17,4
2014-01-24 17:25:00,33.3333,17,4
2014-01-24 17:30:00,34.4353,17,4
2014-01-24 17:35:00,33.5553,17,4
2014-01-24 17:40:00,33.3333,17,4
2014-01-24 17:45:00,33.446,17,4
2014-01-24 17:50:00,33.4447,17,4
2014-01-24 17:55:00,33.3333,17,4
2014-01-24 18:00:00,33.6092,18,4
2014-01-24 18:05:00,33.4427,18,4
2014-01-24 18:10:00,30.8992,18,4
2014-01-24 18:15:00,35.7143,18,4
2014-01-24 18:20:00,35.835,18,4
2014-01-24 18:25:00,37.1507,18,4
2014-01-24 18:30:00,35.8336,18,4
2014-01-24 18:35:00,35.8336,18,4
2014-01-24 18:40:00,35.7143,18,4
2014-01-24 18:45:00,31.0254,18,4
2014-01-24 18:50:00,30.7692,18,4
2014-01-24 18:55:00,33.47,18,4
2014-01-24 19:00:00,33.446,19,4
2014-01-24 19:05:00,33.4447,19,4
2014-01-24 19:10:00,33.3333,19,4
2014-01-24 19:15:00,33.4447,19,4
2014-01-24 19:20:00,33.4447,19,4
2014-01-24 19:25:00,33.4447,19,4
2014-01-24 19:30:00,33.4447,19,4
2014-01-24 19:35:00,33.3333,19,4
2014-01-24 19:40:00,33.446,19,4
2014-01-24 19:45:00,33.446,19,4
2014-01-24 19:50:00,33.446,19,4
2014-01-24 19:55:00,35.7143,19,4
2014-01-24 20:00:00,33.6667,20,4
2014-01-24 20:05:00,35.8336,20,4
2014-01-24 20:10:00,35.8336,20,4
2014-01-24 20:15:00,35.7143,20,4
2014-01-24 20:20:00,35.9543,20,4
2014-01-24 20:25:00,35.7143,20,4
2014-01-24 20:30:00,35.8314,20,4
2014-01-24 20:35:00,35.7143,20,4
2014-01-24 20:40:00,35.7143,20,4
2014-01-24 20:45:00,31.0238,20,4
2014-01-24 20:50:00,30.7692,20,4
2014-01-24 20:55:00,30.8992,20,4
2014-01-24 21:00:00,30.8977,21,4
2014-01-24 21:05:00,31.0254,21,4
2014-01-24 21:10:00,33.3333,21,4
2014-01-24 21:15:00,33.4427,21,4
2014-01-24 21:20:00,33.4427,21,4
